estandar	dialectal	whisper
¿~	¿~	la
Las	Las	maras
acetunas	acetunas	por
~?	~?	la
Pues	Pues	maquilla
~,	~,	mayoría
pegando	pegando	como
palos	palos	no
en	en	en
los	los	ese
olivos	olivos	héroe,
~.	~.	pues
[RISA]	[RISA]	no
Hoy	Hoy	saben
[HS:E2	[HS:E2	como
		¿~			¿~	si
Palos	Palos	tú
~?	~?	te
		]			]	pones
hoy	hoy	tú
vienen	vienen	que
unas	unas	sabes
máquinas	máquinas	decir
~,	~,	ya
que	que	no
ya	ya	se
mis	mis	me
hijos	hijos	está
tienen	tienen	contando
máquinas	máquinas	y
~,	~,	que
unas	unas	hacían
máquinas	máquinas	con
que	que	la
se	se	seitura
enganchan	enganchan	cuando
a	a	la
los	los
tractores	tractores
~,	~,
zangarrean	zangarrean
y	y
se	se
caen	caen
~.	~.
