estandar	dialectal	whisper
Según	Según	Según,
~.	~.	y
Había	Había	a
veces	veces	veces
que	que	que
sí	sí	sí,
hacían	hacían	ya
un	un	hacían
rato	rato	ratos
de	de	de
baile	baile	baile.
~,	~,	Navitar,
[HS:E1	[HS:E1	la
		[RISA]			[RISA]	hubo
		]			]	tocaban
una	una	ahí
guitarra	guitarra	un
~,	~,	poco
un	un	y
laúd	laúd	una
~,	~,	cordeón,
tocaban	tocaban	pero
ahí	ahí	demás.
un	un	Y
poco	poco	aquí
y	y	no
~…	~…	había...��as
un	un	y
acordeón	acordeón	ya
~,	~,	així
pero	pero
demás	demás
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
aquí	aquí
no	no
había	había
el	el
~…	~…
~?	~?
		]			]
Cosas	Cosas
caseras	caseras
~.	~.
