estandar	dialectal	whisper
Sí	Sí	mycket
~,	~,	que
porque	porque	sprechen,
las	las	pero
aceitunas	aceitunas	no
era	era	puede
igual	igual	estar
~,	~,	obrimido.
vamos	vamos	A
~,	~,	ver,
no	no	la
es	es	começandos
que	que	haciais
fuera	fuera	a
igual	igual	petite
~,	~,	gente,
pero	pero	me
si	si	deje.
no	no	Nos
ibas	ibas	Gluemos
hoy	hoy	hoy,
ibas	ibas	헤mos
mañana	mañana	hoy,ressionas...
y	y	Si
si	si	no...
una	una	Nos
aceituna	aceituna	resides
se	se	Ruido
caía	caía	para
no	no	las
pasaba	pasaba	madness...
na	na	No
 	 	podemos
 	 	vivir
 	 	esto.
 	 	Tienen
 	 	miraculousritos.
 	 	¿No,APP?
 	 	Acá
 	 	no.
 	 	Es
 	 	una
 	 	était
 	 	década
 	 	si
 	 	–
 	 	Aug
 	 	18,
 	 	2008,
