estandar	dialectal	whisper
El	El	El
cochino	cochino	cochino
tiene	tiene	tiene
el	el	el
menudo	menudo	venudo
~,	~,	y
[HS:E	[HS:E	se
		[Asent]			[Asent]	deshati,
~.	~.	saca
		]			]	los
y	y	figas,
se	se	las
deshace	deshace	morcillas,
~,	~,	las
se	se	morcillas
saca	saca	es
los	los	una
hilos	hilos	cosa
y	y	y
las	las	los
morcillas	morcillas	siglos
~.	~.	se
Las	Las	solta,
morcillas	morcillas	siglos
es	es	pachorizo
una	una	y
cosa	cosa	las
y	y	morcillas
los	los	van
hilos	hilos	morcillas,
es	es	y
otra	otra	antes
~,	~,	como
[HS:E	[HS:E	te
		[Asent]			[Asent]	digo,
~.	~.	pues
		]			]	se
los	los	mataba
hilos	hilos	para
pa	pa	el
chorizo	chorizo	penano,
y	y	se
las	las	mataban,
morcillas	morcillas	uno
pa	pa	oveja
morcilla	morcilla	o
~.	~.	una
[HS:E	[HS:E	machora
		[Asent]			[Asent]	o
~.	~.	fin,
		]			]	y
		las
Y	Y	morcillas,
antes	antes	te
~,	~,	lo
		]			]	oveja,
como	como	se
te	te	la
digo	digo	daban
~,	~,	y
pues	pues	se
se	se	cocian,
mataba	mataba	a
pa	pa	luego
las	las	haced
~…	~…	las
[R-Ind]	[R-Ind]	morcillas
en	en	que
verano	verano	se
~,	~,	morrían,
se	se	porque
mataban	mataban	con
una	una	el
oveja	oveja	cochino
o	o	sólo
~…	~…	eran
un	un	en
ma-	ma-	el
~,	~,	caso
una	una	bastante
machorra	machorra	personas
o	o	a
un	un	lo
~…	~…	que
en	en	se
fin	fin	soñan,
~,	~,	tienen
y	y	que
las	las	hacer
morcillas	morcillas	bastante
de	de	morcillas,
la	la	y
oveja	oveja	no
se	se	es
lavaban	lavaban	como
y	y	ahora
se	se	que
cosían	cosían	van
pa	pa	y
luego	luego	compran
hacer	hacer	morcillas
la	la	en
morcilla	morcilla	el
que	que	matadé
[A-PIn:	[A-PIn:	antes,
		os			os	bien,
digo	digo	antes
yo	yo	ya
~,	~,	te
		]			]	digo,
[HS:E	[HS:E	se
		[Asent]			[Asent]	cocian
~.	~.	los
		]			]	tripos,
porque	porque	esos
con	con	que
el	el	dan
cochino	cochino	de
solo	solo	oveja,
~…	~…	se
Eran	Eran	la
en	en	daban
casa	casa	y
bastantes	bastantes	se
personas	personas	ponían
~,	~,	a
a	a	secar
lo	lo	en
mejor	mejor	la
seis	seis	cocina,
o	o	cocidos,
siete	siete	ya
~,	~,	la
tenían	tenían	matanza
que	que	se
hacer	hacer	echaban
bastantes	bastantes	en
morcillas	morcillas	un
y	y	arremojo
no	no	para
es	es	que
como	como	se
ahora	ahora	blandaran
que	que	un
van	van	poco,
y	y	luego
compran	compran	llenaron
morcillas	morcillas	los
en	en	de
el	el	yaccelos,
matadero	matadero	ahora
~,	~,	el
antes	antes	climbing,
~,	~,	no
[EXCL]	[EXCL]	serait
antes	antes	a
~,	~,	inhale,
ya	ya	not
te	te	George,...
digo	digo	publicas
~,	~,	crispy
se	se	zip
cosían	cosían	zip
[R-Inf]	[R-Inf]	dadon
los	los	medio
tripos	tripos	y
esos	esos	reg
que	que	Anyeno.
eran	eran	가지
de	de	un
la	la	poco
oveja	oveja	que
~,	~,	See
se	se	a
lavaban	lavaban	dejar
y	y	en
se	se	el
ponían	ponían	space
a	a	y
secar	secar	сер
en	en	Los
la	la	D
cocina	cocina	selber
~,	~,	сидon
cosidos	cosidos	en
~.	~.	Tages
Llegaba	Llegaba	бер
la	la	ед
matanza	matanza	todas
~,	~,	en
se	se	mapas,
echaban	echaban	huay
a	a	uc
remojo	remojo
pa	pa
que	que
se	se
ablandara	ablandara
un	un
poco	poco
y	y
luego	luego
a	a
llenarlos	llenarlos
de	de
~|	~|
y	y
a	a
coserlos	coserlos
en	en
una	una
caldera	caldera
de	de
cobre	cobre
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
hacer	hacer
las	las
morcillas	morcillas
~.	~.
