estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	me
me	me	decía,
decía	decía	tú
~:	~:	dice,
«~	«~	diga.
Tú	Tú	Me
dices	dices	obligaba,
~:	~:	pero
~‘	~‘	la
Diga	Diga	forma
~’~	~’~	iba
~»	~»	bien
~.	~.	porque
[A-Crt]	[A-Crt]	el
Me	Me	día,
obligaba	obligaba	por
~,	~,	lo
pero	pero	que
era	era	se
por	por	espavile,
mi	mi	pero
bien	bien	tenía
~,	~,	una
porque	porque	hermana
decía	decía	sola,
~:	~:	que
«~	«~	era
Que	Que	la
se	se	hermana
espabile	espabile	de
~»	~»	padre,
~.	~.	de
Pero	Pero	madre,
tenía	tenía	porque
una	una	ella
hermana	hermana	se
solo	solo	casó
~,	~,	de
que	que	su
era	era	madre
hermana	hermana	con
de	de	la
padre	padre	creada,
~,	~,	por
de	de	tuyo
ma-	ma-	tuvieron
~,	~,	a
de	de	él.
madre	madre	Y
~,	~,	venía
porque	porque	su
ya	ya	sobrino
se	se	y
casó	casó	yo
su	su	tenía
madre	madre	siempre
~,	~,	cosas
con	con	al
la	la	conmigo,
criada	criada	pero
~.	~.	yo
Pos	Pos	había
tu-	tu-	que
~,	~,	no
no	no	querer
tuvieron	tuvieron	que
na	na	fuera
~.	~.	con
Y	Y	él,
vine	vine	que
a	a	tenía
su	su	que
so-	so-	respatar,
~,	~,	que
su	su	tenía
nie-	nie-	que
~,	~,	respatar,
su	su	que
sobrino	sobrino	tenía
~,	~,	que
y	y	respatar.
el	el	Y
chiquillo	chiquillo	yo
quería	quería	ya,
siempre	siempre	yo
jugar	juegar	ya,
conmigo	conmigo	yo
~.	~.	ya,
Pero	Pero	yo,
yo	yo	y
veía	veía	entonces
que	que	después
él	él	fue
no	no	mi
quería	quería	madre
que	que	con
jugara	juegara	mi
con	con	hermano
el	el	y
chiquillo	chiquillo	lo
~.	~.	llevó
«~	«~	y
Que	Que	fueron
te	te	a
tienes	tienes	ella
que	que	su
respetar	respetar	casa
~»	~»	y
~,	~,	a
me	me	que
decía	decía	yo
~.	~.	con
«~	«~	mi
Que	Que	hermano
te	te	estaba
tienes	tienes	loco.
que	que	Tienes
respetar	respetar	una
~,	~,	noche
que	que	y
te	te	ya
tienes	tienes	me
que	que	lo
respetar	respetar	quiero
~»	~»	pasar.
~.	~.	¿Qué
Y	Y	por
yo	yo	eso
decía	decía	yo
~:	~:	digo
«~	«~	mi
Escucha	Cucha	madre,
~,	~,	o
[OTRAS-EM]	[OTRAS-EM]	me
el	el	lleva?
tío	tío	O
este	este	ocho
~»	~»	no
~.	~.	me
Y	Y	quedó
yo	yo	aquí.
~…	~…	Me
~,	~,	acuerdo
y	y	que
entonces	entonces	llegó
después	después	y
fue	fue	yo
mi	mi	estaba
madre	madre	resuelviendo,
con	con	y
mi	mi	ya
hermano	hermano	se
y	y	posó
lo	lo	su
llevó	llevó	batín
y	y	por
fueron	fueron	claro
allí	allí	que
a	a	se
su	su	fue
casa	casa	a
y	y	la
aquello	aquello	tecropa,
con	con	se
mi	mi	poné
hermano	hermano	su
estaba	estaba	batín
loco	loco	y
~.	~.	me
Pero	Pero	dice
una	una	que
noche	noche	se
~,	~,	fue
ya	ya	a
verá	verá	la
usted	usted	cocina,
lo	lo	cogió
que	que	una
pasa	pasa	satenilla
~,	~,	y
que	que	fue
por	por	bien,
eso	eso	claro,
le	le	no
dije	dije	lo
a	a	suó
mi	mi	con
madre	madre	el
~:	~:	traigo,
«~	«~	claro,
O	O	yo
me	me	la
llevas	llevas	era
o	o	el
~,	~,	vuelo,
o	o	con
~,	~,	el
o	o	aceite
yo	yo	de
no	no	sobo,
me	me	fue
quedo	quedo	aquí
aquí	aquí	el
~»	~»	sartor
~.	~.	corto.
Me	Me	Y
acuerdo	acuerdo	yo
que	que	claro
llegó	llegó	mi
y	y	obligación
yo	yo	como
estaba	estaba	se
cosiendo	cosiendo	yo
y	y	la
él	él	mota
se	se	a
puso	puso	la
su	su	que
batín	batín	ella
~,	~,	casa
pos	pues	era
claro	claro	allí
~,	~,	a
es	es	ver
que	que	a
es	es	frecir
gente	gente	el
mu	mu	vuelo,
rica	rica	la
~.	~.	muchacho,
Se	Se	o
pone	pone	a
su	su	ver
batín	batín	lo
y	y	que
me	me	quería.
dice	dice	Y
~,	~,	ya
y	y	digo
se	se	que
fue	fue	ha
a	a	pasado,
la	la	sino
cocina	cocina	que,
~,	~,	sino
cogió	cogió	que
una	una	yo
sartenilla	sartenilla	me
y	y	quedé
frío	frío	bien.
un	un	Y
huevo	huevo	dice,
~.	~.	tú
Claro	Claro	que
~,	~,	lo
no	no	habamos
lo	lo	conocido,
supo	supo	yo
freír	freír	le
~.	~.	dije
Claro	Claro	lo
~,	~,	que
yo	yo	tenía
el	el	que
huevo	huevo	ir
con	con	a
aceite	aceite	comer,
flojo	flojo	me
pos	pos	acuerdo
aquello	aquello	que
saltó	saltó	tenía
por	por	una
to	to	puerta
~.	~.	y
Y	Y	por
yo	yo	el
~,	~,	registridor
claro	claro	entrar
~,	~,	a
mi	mi	la
obligación	obligación	salita
como	como	que
~,	~,	llamamos
como	como	otra.
ser	ser	Pues
yo	yo	yo
la	la	le
moza	moza	puse
de	de	su
aquella	aquella	cena
casa	casa	en
era	era	una
ir	ir	necesidad
a	a	que
ver	ver	la
a	a	tenia.
freírle	freíle	No
el	el	me
huevo	huevo	he
al	al	olvidado
muchacho	muchacho	que
~,	~,	estaba
a	a	tomeando
ver	ver	el
lo	lo	cordobé
que	que	de
quería	quería	las
~.	~.	primeras
Y	Y	piezas
~,	~,	que
y	y	toreaba
~,	~,	el
y	y	cordobé.
ya	ya	Y
digo	digo	me
~:	~:	dije,
«~	«~	si,
¿~	¿~	si,
Qué	Qué	si,
ha	ha	porque
pasao	pasao	no
~,	~,	va
señor	señor	a
		ir
Anonimizado	Anonimizado	a
		la
~,	~,	corrida,
señorito	señorito	yo
		no
Anonimizado	Anonimizado	sé,
		yo
~?	~?	me
~»	~»	voy
~,	~,	a
le	le	mi
decía	decía	vida
yo	yo	a
~.	~.	mi
Y	Y	habitación.
dice	dice	Yo
~:	~:	para
«~	«~	el
A	A	cordobé.
lo	lo	Bueno,
mejor	mejor	pues
no	no	yo
sé	sé	me
~»	~»	dio
~.	~.	también
[OTRAS-EM]	[OTRAS-EM]	corte
Me	Me	que
dijo	dijo	me
lo	lo	dijera
que	que	que
tenía	tenía	me
que	que	quedé
ir	ir	así
a	a	en
comer	comer	el
~.	~.	marco
Me	Me	de
acuerdo	acuerdo	la
que	que	puerta,
tenía	tenía	me
el	el	quedó
comedor	comedor	con
una	una	la
~,	~,	para,
una	una	y
~,	~,	se
una	una	fue
~…	~…	para
~,	~,	pasar
una	una	la
puerta	puerta	vuelta.
y	y	Pero
por	por	cuando
el	el	vino
recibidor	recibidor	para
al	al	que
entrar	entrar	hizo,
a	a	que
la	la	ya
salita	salita	me
teníamos	teníamos	lo
otra	otra	jazas
~.	~.	para
Pues	Pues	la...
yo	yo	Mira,
le	le	eso
puse	puse	es
su	su	así
cena	cena	que
en	en	me
una	una	dio
mesa	mesa	el
chica	chica	temblor
que	que	también
[A-Inn]	[A-Inn]	medio
~.	~.	y
No	No	a
me	me	mí
se	se	lo
olvida	olvida	que
que	que	me
estaba	estaba	dio,
toreando	toreando	me
el	el	fui
Cordobés	Cordobés	a
~.	~.	mi
De	De	dormitorio,
las	las	ya
primeras	primeras	que
veces	veces	ya
que	que	no
toreaba	toreaba	me
el	el	dijo
Cordobés	Cordobés	nada.
~.	~.	Y
Y	Y	ya
me	me	le
dice	dice	digo
~,	~,	a
dice	dice	mi
~:	~:	madre,
«~	«~	me
		voy
Anonimizado	Anonimizado	yo,
		y
~,	~,	yo
¿~	¿~	no
por	por	me
qué	qué
no	no
ves	ves
la	la
corrida	corrida
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
No	No
~,	~,
señor	señor
~,	~,
yo	yo
me	me
voy	voy
a	a
~…	~…
~»	~»
~.	~.
Me	Me
iba	iba
a	a
mi	mi
habitación	habitación
~.	~.
Su	Su
padre	padre
no	no
había	había
venido	venío
~.	~.
Bueno	Bueno
~,	~,
pos	pos
yo	yo
~,	~,
yo	yo
también	también
corte	corte
que	que
me	me
dijera	dijera
~,	~,
me	me
quedé	quedé
así	así
en	en
el	el
~,	~,
en	en
el	el
marco	marco
la	la
puerta	puerta
~.	~.
Me	Me
quedé	quedé
un	un
poco	poco
parada	pará
a	a
ver	ver
si	si
sale	sale
por	por
la	la
otra	otra
puerta	puerta
~.	~.
Y	Y
se	se
fue	fue
pa	pa
cuarto	cuarto
baño	baño
~.	~.
Pero	Pero
~,	~,
cuando	cuando
vino	vino
pa	pa
acá	acá
~,	~,
¿~	¿~
qué	qué
hizo	hizo
~?	~?
Echarme	Echame
los	los
brazos	brazos
pa	pa
allá	allá
~.	~.
[R-Inf]	[R-Inf]
Mire	Mire
usted	usted
~,	~,
ahora	ahora
sí	sí
que	que
me	me
dio	dio
el	el
temblor	temblor
que	que
a	a
mí	mí
me	me
dio	dio
y	y
a	a
mí	mí
lo	lo
que	que
me	me
dio	dio
~,	~,
yo	yo
me	me
fui	fui
derecha	derecha
a	a
mi	mi
~,	~,
mi	mi
dormitorio	dormitorio
~.	~.
El	El
muchacho	muchacho
ya	ya
no	no
me	me
dijo	dijo
na	na
~.	~.
Y	Y
ya	ya
le	le
digo	digo
a	a
mi	mi
madre	madre
~:	~:
«~	«~
O	O
me	me
llevas	llevas
o	o
me	me
voy	voy
yo	yo
~,	~,
eh	eh
~,	~,
que	que
yo	yo
aquí	aquí
no	no
me	me
quedo	quedo
~»	~»
~.	~.
