estandar	dialectal	whisper
Nos	Nos	¿Y
juntábamos	juntábamos	eso
toa	toa	la
la	la	hacían
familia	familia	las
~,	~,	mujeres
digo	digo	o
~,	~,	se
hacíamos	hacíamos	juntaban
una	una	todos
matanza	matanza	para
que	que	hacer
a	a	la
lo	lo	matanza?
mejor	mejor	Nos
nos	nos	juntaban
juntábamos	juntábamos	los
treinta	treinta	de
o	o	la
cuarenta	cuarenta	familia,
personas	personas	digo,
~,	~,	hacíamos
[HS:E1	[HS:E1	una
		~¡~			~¡~	matanza
Ah	Ah	que
~!	~!	la
~,	~,	mejor
¿~	¿~	nos
sí	sí	juntaban
~?	~?	los
		]			]	30-40
no	no	personas,
pa	pa	no
hacer	hacer	hacían
la	la	la
matanza	matanza	matanza
~,	~,	para
pa	pa	comer
comer	comer	y
y	y	disfrutar.
disfrutar	disfrutar	La
~.	~.	matanza
Pa	Pa	era
hacer	hacer	la
la	la	que
matanza	matanza	nos
éramos	éramos	quedaba
pues	pues	por
lo	lo	los
de	de	de
la	la	la
casa	casa	casa.
~,	~,	Yo
yo	yo	era
era	era	pequeña,
pequeña	pequeña	yo
y	y	he
yo	yo	hecho
no	no	también
~…	~…	después
Yo	Yo	de
he	he	casa,
hecho	hecho	aquí
también	también	en
después	después	mi
de	de
casada	casá
aquí	aquí
en	en
mi	mi
casa	casa
~.	~.
