estandar	dialectal	whisper
Sí	Sí	De
~.	~.	las
Pero	Pero	cuales
dice	dice	aquí
que	que	me
era	era	archía
un	un	a
militar	militar	las
que	que	11
lo	lo	y
castigaron	castigaron	abartó
~,	~,	de
pero	pero	estuve
~|	~|	de
y	y	los
como	como	11
sentía	sentía	o
la	la	a
~,	~,	los
el	el	14.
uniforme	uniforme	Ah
~,	~,	vale,
[HS:E1	[HS:E1	o
		[RISA]			[RISA]	de
		]			]	los
pues	pues	12
nos	nos	o
ahorra	ahorra	los
el	el	13...
recreo	recreo	tres
~;	~;	años
[HS:E1	[HS:E1	estuve
		~¡~			~¡~	en
Ya	Ya	Barcelona,
~!	~!	con
		]			]	lo
los	los	de
sábados	sábados	comercio.
~,	~,	Ya
nos	nos	que
hacía	hacía	aquí
hacer	hacer	tom다는
la	la	una
instrucción	instrucción	temática
~.	~.	¿y
Pero	Pero	además
fuera	fuera	tomaron
de	de	que
esto	esto	estuve
~,	~,	sucho
no	no
~,	~,
era	era
un	un
buen	buen
~,	~,
buen	buen
señor	señor
~.	~.
