estandar	dialectal	whisper
Yo	Yo	Yo
salí	salí	salía
ahora	ahora	ahora
a	a	a
caminar	caminar	caminar
un	un	un
pizco	pizco	fisco
porque	porque	porque
como	como	como
~…	~…	me
me	me	perdé
operé	operé	de
de	de	la
u-	u-	cadera,
~,	~,	me
de	de	rompí
la	la	la
cadera	cadera	cadera,
~,	~,	tuve
me	me	allá
rompí	rompí	en
la	la	Santa
cadera	cadera	Cruz,
~,	~,	en
estuve	tuve	tu
hallada	hallada	fía
en	en	y
Santa_Cruz	Santa_Cruz	después
tantos	tantos	en
días	días	el
~,	~,	mojón
[HS:E2	[HS:E2	pero
		[Asent]			[Asent]	estaba
~.	~.	me
		]			]	hicieron
y	y	bien,
después	después	me
en	en	querían
El_Mojón	El_Mojón	como
~,	~,	con
pero	pero	la
todas	toas	cura
me	me	y
hicieron	hicieron	me
bien	bien	curaron
~.	~.	ya
[HS:E2	[HS:E2	entonces
		[Asent]			[Asent]	ya
~.	~.	después
		]			]	cuantaron
Me	Me	mojón,
querían	querían	el
como	como	que
si	si	me
~,	~,	dio
con	con	las
locura	locura	revilestaciones
~,	~,	y
[HS:E1	[HS:E1	se
		[RISAS]			[RISAS]	dio
		]			]	ya.
y	y	En
me	me	18
curaron	curaron	días
~;	~;	salió
ya	ya	usted
entonces	entonces	paso
ya	ya
después	después
cuenta	cuenta
en	en
El_Mojón	El_Mojón
~,	~,
el	el
que	que
me	me
dio	dio
las	las
rehabilit-	rehabilit-
~,	~,
las	las
rehabilitaciones	rehabilitaciones
~,	~,
dice	dice
~:	~:
«~	«~
Doña	Doña
	
Anonimizado	Anonimizado
	
~,	~,
en	en
dieciocho	dieciocho
días	días
sale	sale
usted	usté
para	pa
su	su
casa	casa
~»	~»
~.	~.
