estandar	dialectal	whisper
Digo	Digo	Y
pos	pos	porque
una	una	es
~,	~,	una
pos	pos	vez
una	una	me
vez	vez	píaron
me	me	en
pillaron	pillaron	el
en	en	parque,
el	el	en
parque	parque	el
~,	~,	parque,
en	en	me
el	el	píaron
parque	parque	ni
me	me	era
pillaron	pillaron	para
y	y	eso
era	era	de
pa	pa	política,
eso	eso	y
de	de	mi
política	política	roja,
y	y	si
digo	digo	son
~:	~:	pocas
«~	«~	preguntas
Si	Si	y
son	son	se
pocas	pocas	interpretó,
preguntas	preguntas	enser
y	y	papás,
eso	eso	ni
~…	~…	torno
~»	~»	a
~.	~.	conocerltales,
Pos	Pos	no
lo	lo	vale
que	que	ser
ya	ya
os	os
he	he
dicho	dicho
a	a
vosotras	vosotras
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
No	No
~,	~,
van	van
a	a
ser	ser
pocas	pocas
~»	~»
~.	~.
~¡~	~¡~
Joé	Joé
~,	~,
pocas	pocas
~!	~!
Menudo	Menudo
chorreo	chorreo
~.	~.
