estandar	dialectal	whisper
A	A	lavar,
lavar	lavar	si
~,	~,	está
si	si	ahí
traías	traías	el
el	el	agua,
agua	agua	ahí
ahí	ahí	de
de	de	pila,
pila	pila	pues
~,	~,	plantamos
pues	pues	la
plantabas	plantabas	panera
tú	tú	y
ahí	ahí	lavar,
la	la	pero
panera	panera	lo
y	y	miva
ahí	ahí	más
lavabas	lavabas	ahí
pero	pero	abajo,
yo	yo	ahora
me	me	va,
iba	iba	y
más	más	si
a-	a-	no
ahí	ahí	haré
abajo	abajo	esto
~,	~,	en
a	a	mi
lavar	lavá	padre
y	y	que
si	si	estaba
no	no	pasada
al	al	abajo,
huerto	huerto	y
de	de	estaba
mi	mi	allí
padre	padre	siempre,
que	que	pero
estaba	estaba	cuando
pa	pa	yo
allá	allá	tenía
abajo	abajo	que
y	y	ir
estaba	estaba	ahí
allí	allí	más
siempre	siempre	y
pero	pero	me
cuando	cuando	iba
no	no	ahí,
tenía	tenía	plantaba
ganas	ganas	en
de	de	mi
irme	irme	panera
allí	allí	y
me	me	ahí
iba	iba	lavar,
ahí	ahí	ah,
y	y	aun
plantaba	plantaba	no
mi	mi	le
panera	panera	vemos
y	y	la
ahí	ahí	ropa,
lavaba	lavaba	gusta,
~.	~.	gusta
A	A	a
jornal	jornal	gente,
lavé	lavé	y
mucha	mucha	un
ropa	ropa	tabla
y	y	ropa
mucha	mucha	de
gente	gente	dos,
y	y	hoy
juntaba	juntaba	me
la	la	llama
ropa	ropa	una
de	de	paón,
dos	dos	no
hoy	hoy	hay
me	me	la
llama	llama	otra
una	una	de
~,	~,	mí,
pa	pa	como
una	una	lo
y	y	miva
la	la	la
otra	otra	baladia,
también	también	me
~.	~.	llaman
Como	Como	los
yo	yo	ojesto,
me	me	y
iba	iba	cuando
a	a	le
lavarla	lavala	llamó
allí	allí	ojesto
~,	~,	me
me	me	ii
llevaba	llevaba	ahí
los	los	entre
d-	d-	traía
~,	~,	tíestus
los	los	y
dos	dos	a
cestos	cestos	la
y	y	otra
cuando	cuando	suyo,
venía	venía	tu
con	con	me
los	los	daba
dos	dos	7,
cestos	cestos	7,
~,	~,	7,
veía	veía	la
y	y	otra
te	te	me
la	la	daba
traía	traía	otro
a	a	7,
ti	ti	que
el	el	no
tuyo	tuyo	quedó
y	y	nada,
a	a	es
la	la	lo
otra	otra	que
el	el	ganaba,
suyo	suyo	ahora
~,	~,	me
tú	tú	daba
me	me	más,
dabas	dabas	y
siete	siete	si
duros	duros	estaba
~,	~,	10,5,
pues	pues	esa
siete	siete	me
~.	~.	daba
Y	Y	un
la	la	tuyo
otra	otra	y
me	me	los
daba	daba	dos
otros	otros	más,
siete	siete	pero
~,	~,
pos	pos
otros	otros
siete	siete
~.	~.
Y	Y
es	es
lo	lo
que	que
ganaba	ganaba
~,	~,
es	es
lo	lo
que	que
ganaba	ganaba
~.	~.
No	No
ganaba	ganaba
más	más
y	y
si	si
estaba	estaba
día	día
y	y
medio	medio
pos	pos
ya	ya
me	me
daban	daban
un	un
durillo	durillo
o	o
dos	dos
más	más
~,	~,
pero	pero
poco	poco
~.	~.
