estandar	dialectal	whisper
¿~	¿~	Conis,
Con	Con	pues,
eso	eso	por
~?	~?	salvo,
Pues	Pues	conmétiló,
~…	~…	tú
[HS:E1	[HS:E1	crees
		¿~			¿~	que
Usarlo	Usarlo	estaba
~?	~?	aquí
		]			]	a
Pues	Pues	la
usarlo	usalo	ventina
~,	~,	y
comertelo	comételo	estaba
~.	~.	dormido
O	O	en
tú	tú	la
que	que	feiti,
necesitabas	necesitabas	por
que	que	su
eras	eras	ventilla
vecino	vecino	y
y	y	conis
necesitabas	necesitabas	de
dos	dos	tapanyaba.
litros	litros	No
de	de	hay
aceite	aceite	como
~,	~,	ahora
pues	pues	que,
se	se	ya
los	los	ya
vendías	vendías	lo
~.	~.	que
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	palatí
~.	~.	iba,
		]			]	he
Y	Y	quedado
con	con	en
eso	eso	portao.
te	te	1.5
apañabas	apañabas	millones
~.	~.	de
No	No	trugas,
es	es	ya
como	como	dos
ahora	ahora	de
que	que	mil.
llegas	llegas	No,
a	a	no,
la	la	no,
cooperativa	cooperativa	no,
y	y	no,
que	que	no,
te	te	no,
han	han	no,
exportao	exportao	no,
un_millón	un_millón	no,
de	de	no,
pesetas	pesetas	no,
~,	~,	no,
te	te	no,
lo	lo	no,
dan	dan	no,
y	y	no,
asunto	asunto	no,
terminao	terminao	no,
~.	~.	no,
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	no,
~.	~.	no,
		]			]	no,
Pero	Pero	no,
entonces	entonces	no,
~,	~,	no,
nada	nada	no,
de	de	no.
eso	eso	Entonces,
~.	~.	tenia
[HS:E1	[HS:E1	capañada
		[Asent]			[Asent]	de
~.	~.	aziz,
		]			]	¿de
Entonces	Entonces	eso?
tenías	tenías	¿por
que	que	qué?
apañarte	apañate	Y
así	así	tenia
de	de	el
esa	esa	avaita
forma	forma	aquí,
~.	~.	pues,
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	latín,
~.	~.	con
		]			]	roma,
Y	Y	con
tenías	tenías	la
el	el	fía,
aceite	aceite	con
allí	allí	roma,
~,	~,	y
pues	pues	de
en	en	su
~,	~,	roma,
las	las	y
cinco	cinco	no
arrobas	arrobas	podía
o	o	ir.
las	las	De
diez	diez	pone,
arrobas	arrobas	de
o	o	nada.
lo	lo
que	que
te	te
sobrara	sobrara
y	y
no	no
podías	podías
disponer	disponé
de	de
na	na
~,	~,
¿~	¿~
saes	saes
~?	~?
