estandar	dialectal	whisper
¿~	¿~	a
Ves	Ves	un
~?	~?	pón,
Jabón	Jabón	sosa,
~,	~,	yo
ponen	ponen	sé
~…	~…	que
sosa	sosa	son,
~|	~|	porque
Yo	Yo	me
sé	sé	hubo
que	que	mujer
son	son	aun
~,	~,	hace
porque	porque	alguna
mi	mi	vez,
~,	~,	seis
mi	mi	litros
mujer	mujer	de
aún	aún	agua
hace	hace	y
alguna	alguna	seis
vez	vez	de
~,	~,	aceite
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	remena,
~.	~.	no
		]			]	sé
seis	seis	cuantas
litros	litros	sos,
de	de	esto
agua	agua	no
y	y	usen,
seis	seis	y
de	de	remena
aceite	aceite	1
y	y	hora
remueve	remena	con
~,	~,	un
no	no	pago
sé	sé	y
cuánta	cuánta	después
sosa	sosa	lo
~,	~,	pone
esto	esto	unas,
no	no	tienen
lo	lo	unas
sé	sé	capsas,
~,	~,	pone
y	y	aquello
remueve	remena	allí
una	una	y
hora	hora	el
con	con	día
un	un	siguiente
palo	palo	por
y	y	t
~,	~,	io
y	y
después	después
lo	lo
pone	pone
en	en
unas	unas
~…	~…
tienen	tienen
las	las
cajas	capsas
ya	ya
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pone	pone
aquello	aquello
allí	allí
y	y
al	al
día	día
siguiente	siguiente
~,	~,
cortar	cortar
el	el
jabón	jabón
~.	~.
