estandar	dialectal	whisper
Eran	Eran
muy	muy
majetes	majetes
~.	~.
Eran	Eran
así	así
pequeños	pequeños
~.	~.
Claro	Claro
~,	~,
porque	porque
pa	pa
una	una
casa	casa
tampoco	tampoco
podían	podían
ser	ser
mu	mu
grandes	grandes
~.	~.
Con	Con
poco	poco
tenías	tenías
bastante	bastante
~.	~.
Era	Era
prefe-	prefe-
~,	~,
preferible	preferible
~…	~…
[R-Inf]	[R-Inf]
masar	masar
más	más
a	a
menudo	menudo
~.	~.
Pues	Pues
ahí	ahí
está	está
~.	~.
Pero	Pero
claro	claro
~,	~,
te	te
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
~?	~?
		]			]
acostumbrabas	acostumbrabas
a	a
aquello	aquello
~…	~…
