estandar	dialectal	whisper
Otra	Otra	Pero
que	que	hacían
se	se	la
llama	llama	procesión
San_Blas	San_Blas	para
~,	~,	aquí
que	que	por
aún	aún	el
la	la	pueblo,
hacen	hacen	o
~,	~,	hiban
[HS:E1	[HS:E1	algún
		[Asent]			[Asent]	sitio...
~.	~.	No,
		]			]	no,
que	que	no,
hay	hay	otro
una	una	que
ermita	ermita	se
~,	~,	llamo
y	y	Asamblad,
se	se	que
va	va	aún
con	con	no
romería	romería	hacen,
allí	allí	y
~,	~,	hay
[HS:E1	[HS:E1	un
		Ah			Ah	ermito,
~.	~.	y
		]			]	se
y	y	va
se	se	con
bajan	bajan	un
con	con	medía
romería	romería	de
aquí	aquí	allí,
~,	~,	se
[R-Ind]	[R-Ind]	va
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	un
~.	~.	medía
		]			]	aquí,
y	y	y
se	se	se
hace	hace	hace
una	una	unas
comida	comida	pulideñas.
allí	allí	¿Se
~.	~.	pongo
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
come	come
allí	allí
~,	~,
pues	pues
~.	~.
