estandar	dialectal	whisper
No	No	No,
~,	~,	¡no!
no	no	No,
~.	~.	la
No	No	gar
~,	~,	Students,
en	en	no......פas
la	la	mas
carne	carne	que
no	no	las
se	se	ch
nota	nota	proposinges...
~.	~.	Ay
No	No	si,
lo	lo	¡se
notas	notas	nos
más	más	has
que	que	gastado!
en	en	A
las	las	esta
chinas	chinas	está......istaba
si	si	ser
~…	~…	Alexandriaonda
Si	Si	y
sabes	sabes	nos
que	que	soldaban.
están	están	Pero
~.	~.	anotó
Esta	Esta	entre
~,	~,	conceal
esta	esta	proposed,
estaba	estaba	pero
sentenciada	sentenciada	a
pa	pa	raudo,
matarla	matala	hacia
~,	~,	fin
pero	pero	hubo
salió	salió	¡me
as-	as-	narciss容te
~,	~,	hay
al	al	taura
~,	~,	de
al	al	ru
chino	chino	Players!
ya	ya	Al해서
~…	~…	el
y	y	ergono
ya	ya	media
pues	pues	para
la	la	therebyềnas
dejamos	dejamos	un
~,	~,	solo
y	y	zeoyo.
ya	ya	De
como	como	sext
ya	ya	tamamen
llevaba	llevaba	Ian
más	más	variedas
de	de	a
un	un	lazonya.
mes	mes	Que
~,	~,	era
dijimos	dijimos	el
~:	~:	spite
«~	«~	de
Pues	Pues	generar
vamos	vamos	la
a	a	olla
dejarla	dejarla	a
a	a	que
ver	ver	chunky
~…	~…	es
~»	~»	que
~,	~,	era
pero	pero
[A-Inn]	[A-Inn]
tripa	tripa
~.	~.
