estandar	dialectal	whisper
No	No	No,
~,	~,	luego
luego	luego	cuando
cuando	cuando	me
me	me	cace
casé	casé	y
y	y	ya
ya	ya	iba
iba	iba	el
al	al	campo.
campo	campo	Ya,
~,	~,	ya
ya	ya	ayudaba
le	le	a
ayudaba	ayudaba	un
al	al	lado.
hombre	hombre	Pero
pero	pero	antes
antes	antes	yo
yo	yo	me
no	no	casaba.
porque	porque	Era
en	en	mi
mi	mi	padre
casa	casa	a
era	era	ver.
mi	mi	No,
padre	padre	no,
herrero	herrero	no.
y	y	Derek,
no	no	que
he	he	me
ido	ido	pierde
~.	~.	머리...
Yo	Yo	Ay
no	no	tu
he	he	amigos
ido	ido	una
 	 	And
 	 	Regret
 	 	que
 	 	vas傳urando...
