estandar	dialectal	whisper
Bueno	Bueno	La
~,	~,	niñaация
tú	tú	de
te	te	la
peinabas	peinabas	C
como	como	imagen
te	te	está
parecía	parecía	unhappy.
~.	~.	Bueno,
Yo	Yo	tú
como	como	que
siempre	siempre	tengo
lo	lo	viertos
he	he	las
tenido	tenido	versiones.
muy	muy	Nos
rizado	rizao	languages
~,	~,	obsessed,
y	y	podemos
entonces	entonces	pintar
~|	~|	tus
ahora	ahora	subt
ya	ya	ряд
no	no	Again
sé	sé	a
peinarme	peinarme	nuestras
~,	~,	necesidades
pero	pero	de
entonces	entonces	donating
sí	sí	2
que	que	años
sabía	sabía	paraTV
peinarme	peinarme	Y,
y	y	ahora,
me	me	ya
peiné	peiné	vamos
yo	yo	a
así	así	traerisoft
~.	~.
Vamos	Vamos
~,	~,
como	como
a	a
mí	mí
me	me
parecía	parecía
~.	~.
No	No
~,	~,
nada	nada
de	de
peluquería	peluquería
~,	~,
ni	ni
nada	nada
de	de
nada	nada
~.	~.
