estandar	dialectal	whisper
Antiguas	Antiguas	antiguas
~.	~.	y
Y	Y	no
le	le	tenemos
tenemos	tenemos	ahí
ahí	ahí	y
~.	~.	tendrá
La	La	un
		joque
Anonimizado	Anonimizado	centro.
		A
tendrá	tendrá	noche
yo	yo	digo
qué	qué	voy
sé	sé	a
~.	~.	buscar
Anoche	Anoche	poquillaje
digo	digo	y
voy	voy	es
a	a	que
buscar	buscar	no
porque	porque	tengo
ella	ella	tiempo,
dice	dice	mamá.
~:	~:	Estas
«~	«~	son
Si	Si	los
es	es	cincu
que	que	Ridge,
no	no	furious
tengo	tengo	con
tiempo	tiempo	bounders
~,	~,	aca.
mama	mama	Understand,
~»	~»	von
~.	~.	la
Y	Y	thuja.uineza
~,	~,	descontrad
y	y	Notice
~,	~,	theенados
y	y	que
digo	digo	uno
 	 	quiere
 	 	monster,
 	 	defendos
 	 	son
 	 	los
