estandar	dialectal	whisper
Sí	Sí	pues
~,	~,	fue
[OTRAS-EM]	[OTRAS-EM]	un
pero	pero	poco...
sí	sí	Sí,
es	es	pero
que	que	sí
~…	~…	es
[HS:E3	[HS:E3	que...
		~…			~…	¿Cuándo
a	a	me
dieta	dieta	lo
~,	~,	encuentran?
vamos	vamos	Está
~.	~.	haciendo...
		]			]	Está
cua-	cua-	ahí,
~…	~…	a
~,	~,	mí
[R_Tlf]	[R_Tlf]	hemos
cuando	cuando	empatido
me	me	ya
doy	doy	también,
cuenta	cuenta	la
~…	~…	madre...
[R_Tlf]	[R_Tlf]	¿Se
Esta	Esta	quiere
es	es	en
mi	mi	que
		voy
Anonimizado	Anonimizado	que
		va
~,	~,	a
esta	esta	oír?
hija	hija	Mira
mía	mía	lo
es	es	que
mu	mu	tienes
simpática	simpática	usando
también	tambié	a
~,	~,	seriesco
la	la	¿Ajá?
madre	madre
de	de
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
[V-Ljn:	[V-Ljn:
		Si			Si
quiere	quiere
el	el
Yavoy	Yavoy
que	que
va	va
a	a
oír	oír
~,	~,
pídalo	pídalo
gratis	gratis
pulsando	pulsando
asterisco	asterisco
~.	~.
		]			]
