estandar	dialectal	whisper
Sí	Sí	ahí
~.	~.	se
Ahí	Ahí	come
se	se	donde
come	come	es
~,	~,	mejor
donde	donde	por
mejó	mejó	la
puedes	puedes	cama
comer	comé	porque
~,	~,	están
porque	porque	en
te	te	comida
hacen	hacen	escallana
comida	comida	todavía
casera	casera	de
todavía	todavía	antes.
de	de	Tiene
antes	antes	que
~.	~.	te
Dile	Dile	manda
que	que	a
te	te	Dios,
he	he	a
mandao	mandao	mí
yo	yo	me
~.	~.	den
A	A	nota,
mí	mí	a
me	me	mí
~|	~|	me
a	a	den
mí	mí	nota,
por	por	para
aquí	aquí	que
me	me	los
dicen	dicen	la
el	el	lumina
	
Anonimizado	Anonimizado
	
~,	~,
pa	pa
que	que
lo	lo
sepas	sepas
~.	~.
