estandar	dialectal	whisper
Ha	Ha	si
sido	sido	un
un	un	regado
regalo	regalo	de
de	de	la
la	la	vida,
vida	vida	si
~,	~,	un
ha	ha	regado
sido	sido	cuando
un	un	me
regalo	regalo	díame
~,	~,	y
cuando	cuando	se
ya	ya	me
me	me	ayor
hice	hice	con
mayor	mayor	24
~,	~,	años
con	con	que
veinticuatro	veinticuatro	me
años	años	fui
que	que	a
me	me	trabajar
fui	fui	a
a	a	tu
trabajar	trabajar	bedera
a	a	y
Tordera	Tordera	eso
~,	~,	cambió
eso	eso	de
cambió	cambió	tal
de	de	manera
tal	tal	y
manera	manera	me
~…	~…	casé
que	que	con
me	me	mi
casé	casé	esposa
con	con	y
mi	mi	está
esposa	esposa	esto
y	y	cambió
esta	esta	de
~…	~…	noche
~,	~,	y
eso	eso	no
cambió	cambió	el
como	como	día
de	de	para
la	la	los
noche	noche	dos,
al	al	dos
día	día	dos
~,	~,	nos
pa	pa	cambió
los	los	todo
dos	dos	de
~,	~,	terriblementes
¿~	¿~	ya
eh	eh	trabajaba,
~?	~?	tenía
~,	~,	un
a	a	jornal,
los	los	podía
dos	dos	ir
nos	nos	a
cambió	cambió	comprar,
todo	todo	podía
terriblemente	terriblemente	ir
~.	~.	esto
Ya	Ya	cambió
trabajabas	trabajabas	todo
~,	~,	la
tenías	tenías	mente,
un	un	totalmente
jornal	jornal	cambió
~,	~,	pero
podías	podías	está
ir	ir	manera
a	a	bestiable
comprar	comprar	de
~,	~,	no
podías	podías	tener
~…	~…	nada
~,	~,	a
puf	puf	tener
~…	~…	de
Esto	Esto	todo,
ha	ha	de
cambiao	cambiao	no
~,	~,	tener
el	el	de
mundo	mundo	ir
ha	ha	ni
cambiao	cambiao	una
todo	todo	bicicleta,
~,	~,	tener
todo	todo	un
~,	~,	coche,
totalmente	totalmente	el
~,	~,	año
totalmente	totalmente	pues
~.	~.	esto
Cambió	Cambió	sería
~,	~,	el
pero	pero	año
de	de	60,
tal	tal	el
manera	manera	1960
~,	~,	y
bestial	bestial	eso
~,	~,	también
¿~	¿~	la
eh	eh	gente
~?	~?	de
De	De	por
no	no	aquí
tener	tener	terriblemente,
nada	nada	pero
a	a	grande
tener	tener	y
de	de	grandemente,
todo	todo	yo
~,	~,	no
de	de	tengo
no	no	nada
tener	tener	a
de	de	tener
ir	ir	de
ni	ni	todo,
una	una
bicicleta	bicicleta
a	a
tener	tener
un	un
coche	coche
~,	~,
en	en
el	el
año	año
~,	~,
pues	pues
esto	esto
sería	sería
el	el
año	año
60	60
~,	~,
[OTRAS-EM]	[OTRAS-EM]
1960	1960
~.	~.
Eso	Eso
ha	ha
cambiao	cambiao
pa	pa
la	la
gente	gente
de	de
por	por
aquí	aquí
~…	~…
terriblemente	terriblemente
~,	~,
pero	pero
grande	grande
~,	~,
grandemente	grandemente
~,	~,
de	de
no	no
tener	tener
nada	nada
a	a
tener	tener
de	de
todo	todo
~.	~.
¿~	¿~
Entiendes	Entiendes
~?	~?
