estandar	dialectal	whisper
No	No	No,
~,	~,	la
eran	eran	dedicamos
~…	~…	para
~,	~,	trabajar.
las	las	Y
dedicábamos	dedicábamos	pues
para	para	no,
trabajar	trabajar	si
~,	~,	yo
y	y	mute
pues	pues	ya
no	no	tu
sé	sé	danca,
yo	yo	son
~,	~,	algo
cómo	cómo	así.
te	te	No,
diría	diría	es
~,	~,	como
tudancas	tudancas	ahora
o	o	son
algo	algo	vacas
así	así	pintas
~,	~,	de
no	no	esta.
es	es	De
como	como	verdad,
ahora	ahora	de
que	que	ese
son	son	no.
vacas	vacas	Otras
pintas	pintas	cosas
~,	~,	de
[HS:E1	[HS:E1	vacas
		Sí			Sí	que
~.	~.	eran
		]			]	muy
de	de	desplabas.
estas	estas	El
~,	~,	que
de	de	tenía
la	la	poniendo
leche	leche	un
~,	~,	poco
no	no	interés,
~.	~.	pues
Otra	Otra	unos
clase	clase	a
de	de	otros,
vacas	vacas	apoyan
que	que	ya
eran	eran	de
[A-Inn]	[A-Inn]	como
~.	~.	de
[A-Crt]	[A-Crt]	chavales
El	El	ya
que	que	solían
tenía	tenía	con
ponía	ponía	el
un	un	pastor.
poco	poco	Porque
de	de	se
interés	interés	exigía
~,	~,	una
pues	pues	persona
unos	unos	mayor
a	a	y
otros	otros	un
~,	~,	pequeño.
ya	ya	Un
~,	~,	pequeño
ya	ya	digo,
~,	~,	pues
como	como	porque
de	de	los
chavales	chavales	mayores
ya	ya	resultaban
solían	solían	más
ir	ir	caros.
con	con	Y
el	el	todo
pastor	pastor	es
porque	porque	como
se	se	toda
exigía	exigía	la
una	una	escuela,
persona	persona	no
mayor	mayor	se
y	y	miraba
un	un	como
pequeño	pequeño	un
~.	~.	coche.
Vamos	Vamos	Pero,
~,	~,	si
un	un	no,
pequeño	pequeño	no,
digo	digo	no,
~,	~,	no.
pues	pues	No,
porque	porque	porque
los	los	el
dos	dos	momento
mayores	mayores	que
resultaban	resultaban	tenía
más	más	ya
caros	caros	el
~.	~.	día
Y	Y	de
entonces	entonces	todo,
como	como	ya
esto	esto	era
de	de	todo
la	la	el
escuela	escuela	padre,
no	no	porque
se	se	no
miraba	miraba	tenía
como	como	hijos,
ahora	ahora	porque
~,	~,	la
pues	pues	justaba
en	en	un
el	el	chaval,
momento	momento	pues
que	que	ya
tenía	tenía	aprendía.
ya	ya	La
diez	diez	normalidad
o	o	es
doce	doce	el
años	años	pastor.
ya	ya	La
~,	~,	superstar,
hala	hala	la
~,	~,	fina,
pues	pues
con	con
tu	tu
padre	padre
~,	~,
o	o
el	el
que	que
no	no
tenía	tenía
hijos	hijos
~,	~,
pues	pues
ajustaba	ajustaba
a	a
un	un
chaval	chaval
~.	~.
Pues	Pues
ya	ya
aprendía	aprendía
la	la
forma	forma
de	de
ser	ser
pastores	pastores
~,	~,
y	y
~…	~…
y	y
así	así
se	se
daban	daban
las	las
~…	~…
