estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
pos	pos	por
sí	sí	ser
tenía	tenía	tenia
que	que	que
reñir	reñir	reír,
lo	lo	o
que	que	sea,
sea	sea	hubo
o	o	cualquier
cualquier	cualquier	cosa,
cosa	cosa	y
sí	sí	un
~,	~,	niño
un	un	va
niño	niño	muy
vamos	vamos	mañana,
a	a	va
ir	ir	muy
~,	~,	a
mañana	mañana	el
vamos	vamos	territorio,
a	a	muy
ir	ir	a
a	a	lo
este	este	otro,
sitio	sitio	ese
vamos	vamos	loco
a	a	de
ir	ir	antes
al	al	que
otro	otro	algo
~,	~,	fue
según	según	lo
lo	lo	que
grande	grande	lo
que	que
fuera	fuera
~,	~,
¿~	¿~
no	no
~?	~?
