estandar	dialectal	whisper
Los	Los	Los
huesos	huesos	huesos
~,	~,	antes
antes	antes	se
se	se	abenmetían
metían	metían	en
en	en	una
una	una	muera,
muera	muera	mirase,
~.	~.	hacía
Mira	Mira	que
~,	~,	se
se	se	se
hacía	hacía	mora.
~…	~…	En
[HS:E1	[HS:E1	un
		¿~			¿~	caldero
Qué	Qué	con
es	es	agua,
una	una	se
muera	muera	hace
~?	~?	como
		]			]	un
en	en	sal,
un	un	echas
caldero	caldero	unos
[HS:E1	[HS:E1	puñales
		[Asent]			[Asent]	de
~.	~.	sal
		]			]	y
con	con	me
agua	agua	da
~,	~,	su
se	se	nargueta.
hace	hace	El
con	con	misterio
sal	sal	de
~:	~:	los
echas	echas	huesos
unos	unos	cuando
puñados	puñaos	la
de	de	muera
sal	sal	está
y	y	echando
le	le	un
das	das
unas	unas
vueltas	vueltas
~.	~.
El	El
misterio	misterio
de	de
saber	saber
cuándo	cuándo
la	la
muera	muera
está	está
hecha	hecha
~,	~,
es	es
echando	echando
un	un
huevo	huevo
~.	~.
