estandar	dialectal	whisper
Bah	Bah	No
~,	~,	se
pues	pues	casan
las	las	a
bodas	bodas	nadie.
~,	~,	Se
aquí	aquí	casan
normalmente	normalmente	en
no	no	Victoria
se	se	o
casa	casa	en
nadie	nadie	Estíbal
~.	~.	y...
Vaya	Vaya	Si
~,	~,	algunos
se	se	se
casan	casan	casan
en	en	por
Vitoria	Vitoria	el
~,	~,	jugador,
o	o	si
en	en	se
Estíbaliz	Estíbaliz	casan
o	o	por
~…	~…	el
por	por	jugador,
ahí	áhi	si,
~.	~.	pero
Si	Si	lo
alguno	alguno	es
se	se	más.
casa	casa	Lo
~,	~,	más
por	por	de
el	el	la
juzgado	juzgao	iglesia,
~;	~;	no
si	si	me
se	se	acuerdo
casan	casan	cuando
por	por	habéis
el	el	una
juzgao	juzgao	bodaci.
~,	~,	No
sí	sí	me
~,	~,	acuerdo,
pero	pero	no
lo	lo	me
demás	demás	hace...
~.	~.	Esto
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	el
~.	~.	sistema.
		]			]	No
Los	Los	la
más	más	hablan.
de	de	No
la	la	la
iglesia	iglesia	hablan
~,	~,	en
yo	yo	Victoria,
no	no	seguramente.
me	me	No
acuerdo	acuerdo	ya
cuándo	cuándo	valéis
ha	ha	también,
habido	habido	yo
una	una	creo
boda	boda	que
aquí	aquí	van
~.	~.	casi
No	No	todos
me	me	a
acuerdo	acuerdo	la
~,	~,	escuela.
igual	igual	Pero
hace	hace	lo
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	aquí
qué	qué	es
te	te	del
iba	iba	pueblo
a	a	y
decir	decir	a
~,	~,	van
treinta	treinta	a
años	años
~.	~.
[R-Anm]	[R-Anm]
[A-Crt]	[A-Crt]
En	En
Vitoria	Vitoria
seguramente	seguramente
~,	~,
y	y
los	los
chavales	chavales
también	también
yo	yo
creo	creo
que	que
van	van
casi	casi
todos	todos
a	a
~,	~,
a	a
la	la
escuela	escuela
~,	~,
a	a
Vitoria	Vitoria
~;	~;
los	los
de	de
aquí	aquí
del	del
pueblo	pueblo
ya	ya
van	van
a	a
Alegría	Alegría
~.	~.
