estandar	dialectal	whisper
¿~	¿~	Comida
Comida	Comida	la
tradicional	tradicional	tradición
~?	~?	a
Vale	Vale	lo
~,	~,	que
la	la	siempre
comida	comida	será
tradicional	tradicional	con
siempre	siempre	el
será	será	nuevo
cosas	cosas	huelo,
con	con	ya
~…	~…	lo
~,	~,	vamos
con	con	a
el	el	ver
huerto	huerto	si.
digamos	digamos	Por
~,	~,	su
sí	sí	camina
~.	~.	tradición
Pues	Pues	a
comida	comida	lo
tradicional	tradicional	que
~,	~,	te
[HS:E	[HS:E	sigueis.
		[TOS]			[TOS]	Mira,
		]			]	cuando
¿~	¿~	hacemos
es	es	si
que	que	ustedes
qué	qué	han
te	te	visto.
diría	diría	Todas
yo	yo	las
~?	~?	personas,
Mira	Mira	todas,
~,	~,	lo
[OTRAS-EM]	[OTRAS-EM]	digo
cuando	cuando	si
hacemos	hacemos	me
fiesta	fiesta	parece
de	de	que
san	san	siempre
Miguel	Miguel	las
~,	~,	tienen
todas	todas	que
las	las	no
personas	personas	lo
~,	~,	guste.
todas	todas	Pero,
~,	~,	lo
te	te	normal,
lo	lo	todos
digo	digo	comemos
así	así	lo
~,	~,	mismo.
¿~	¿~	La
eh	eh	fiesta,
~?	~?	la
~,	~,	gente
hombre	hombre	come
~,	~,	todo
siempre	siempre	igual.
habrá	habrá	¿Qué
alguien	alguien	come
a	a	tortillas
quien	quien	de
no	no	cachofas
le	le	y
guste	guste	con
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pero	pero
lo	lo
normal	normal
~,	~,
todos	todos
comemos	comemos
lo	lo
mismo	mismo
~.	~.
La	La
fiesta	fiesta
~,	~,
la	la
gente	gente
come	come
toda	toda
igual	igual
~.	~.
¿~	¿~
Qué	Qué
come	come
~?	~?
Tortilla	Tortilla
de	de
alcachofas	alcachofas
y	y
conejo	conejo
~.	~.
