estandar	dialectal	whisper
Este	Este	este
fue	fue	buen
un	un	frail
fraile	fraile	de
que	que	que
están	están	está
en	en	en
Valencia	Valencia	Valencia
y	y	y
se	se	se
la	la	la...
~,	~,	se
se	se	la
la	la	ha
cortó	cortó	gordo
un	un	un
~,	~,	lebo
un	un	que
lego	lego	tenía,
que	que	que
tenía	tenía	ha
~,	~,	mordado
que	que	y
bordaba	bordaba	se
muy	muy	lo
bien	bien	dijo
~,	~,	que
y	y	si
se	se	le
lo	lo	mordaría
dijo	dijo	una
~,	~,	capa
que	que	para
si	si	el
le	le	día
bordaría	bordaría	del
una	una	tristón,
capa	capa	pasara
pa'l	pa'l	a
día	día	lo
del	del	el
Cristo	Cristo	salto
~,	~,	y
pa	pa	dejó
sacar	sacar	que
al	al	sí,
santo	santo	pero
~,	~,	eso
y	y	es
dijo	dijo	de
que	que	indalebete.
sí	sí	Y
~.	~.	ahora,
Pero	Pero	a
es	es	ver
dig-	dig-	si
~,	~,	el
es	es	capa
digna	digna	es
de	de	como
ver	ver	la
eso	eso	vista
~.	~.	y
[HS:E1	[HS:E1	vivan
		¿~			¿~	las
Y	Y	mangas
ahora	ahora	hasta
ya	ya	aquí
~…	~…	abajo.
~?	~?	Redonda,
		]			]	muy
No	No	paciosa.
es	es	Y
capa	capa	había
~,	~,	otra
ahora	ahora	desamborazo,
no	no	hay
~,	~,	Barry,
no	no	tiene
es	es	un
capa	capa	poco
~,	~,	de
es	es	más
cómo	cómo	y
la	la	otra
visten	visten	mak
~,	~,	lista
y	y	que
van	van	heeft
las	las	18
mangas	mangas	horas
hasta	hasta	de
pa	pa	su
aquí	aquí	propio
abajo	abajo	vida
redonda	redonda
~,	~,
muy	muy
preciosa	preciosa
~.	~.
Y	Y
había	había
otra	otra
de	de
san	san
Lorenzo	Lorenzo
~.	~.
[V-Tml]	[V-Tml]
aquí	aquí
había	había
varias	varias
~,	~,
eso	eso
varias	varias
~…	~…
