estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	una
dónde	ónde	fue
fue	fue	por
~?	~?	Petrell,
Por	Por	en
~,	~,	Petrell,
por	por	en
~,	~,	Petrell,
por	por	mucha
Petel	Petel	joven,
~|	~|	no
en	en	te
Prete-	Prete-	crees
~,	~,	tu
en	en	que
Pretrel	Pretrel	arrodearse
~,	~,	de
		fuego
en	en	y
Petrel	Petrel	no
		]			]	puedo
~,	~,
en	en
Petrel	Petrel
~…	~…
un	un
muchacho	muchacho
joven	joven
~,	~,
no	no
te	te
creas	creas
tú	tú
que	que
~,	~,
rodearse	arrodearse
de	de
fuego	fuego
y	y
no	no
~,	~,
y	y
~,	~,
y	y
no	no
poder	poder
salir	salir
~…	~…
