estandar	dialectal	whisper
La	La	La
patrona	patrona	verdad
de	de	aquí,
aquí	aquí	claro,
~,	~,	el
que	que	bien
ahora	ahora	es
el	el	que
viernes	viernes	viene,
que	que	la
viene	viene	sacamos
la	la	en
sacamos	sacamos	una
en	en	procesión.
una	una	Es
procesión	procesión	lo
~.	~.	que
Es	Es	yo
lo	lo	di,
que	que	te
yo	yo	digo,
os	os	en
decía	decía	una
antes	antes	procesión.
~,	~,	Y
hay	hay	esa
una	una	dice
procesión	procesión	en
y	y	pluvio,
esa	esa	que
virgen	virgen	está
pero	pero	ahora
que	que	en
está	está	la
ahora	ahora	capilla
en	en	que
la	la	hay
capilla	capilla	más
que	que	grandes
es	es	estéis
más	más	ahí,
grandecita	grandecita	y
y	y	traen
esa	esa	más
está	está	chiquita
~,	~,	y
es	es	esa
más	más	caída
chiquita	chiquita	va
~,	~,	a
en	en	pasando
esa	esa	por
cajita	cajita	todas
y	y	las
va	va
pasando	pasando
por	por
todas	toas
las	las
casas	casas
~.	~.
