estandar	dialectal	whisper
¿~	¿~	No
No	No	sabes,
lo	lo	pues,
sabes	sabes	es
~?	~?	un
Pues	Pues	artista,
		andando
Anonimizado	Anonimizado	el
		peor.
te	te	Este
~|	~|	sabe,
		es
Anonimizado	Anonimizado	a
		también,
es	es	y
un	un	se
artista	artista	celebra,
contando	contando	se
todas	todas	recado
estas	estas	de
cosas	cosas	dinero
~,	~,	para
este	este	las
sabe	sabe	escuelas
de	de	y
eso	eso	se
también	también	fundan
~,	~,	todos
sí	sí	los
~.	~.	coles.
Y	Y	Escuelas
se	se	van
celebran	celebran	con
~,	~,	los
se	se	pagos
~,	~,	cantando
se	se	y
~,	~,	se
se	se	recado
recauda	recauda	a
dinero	dinero	mucha
para	para	dinero
~…	~…	y
las	las	todo
escuelas	escuelas	va
y	y	dedicado
se	se	a
juntan	juntan	la
todos	todos	ensinupa.
los	los	Y
chavales	chavales	no
las	las	se
escuelas	escuelas	reconecte,
~,	~,	no
van	van	te
con	con	dan.
~,	~,	Se
con	con
unos	unos
palos	palos
cantando	cantando
y	y
se	se
recauda	recauda
mucho	mucho
dinero	dinero
y	y
todo	todo
va	va
dedicado	dedicado
a	a
la	la
~,	~,
a	a
la	la
enseñanza	enseñanza
~.	~.
[HS:I2	[HS:I2
		Hace			Hace
~,	~,
hace	hace
		]			]
Y	Y
no	no
sé	sé
por	por
qué	qué
motivo	motivo
~.	~.
