estandar	dialectal	whisper
no	no	No,
~,	~,	no,
no	no	no,
~,	~,	no.
no	no	No
~.	~.	se
No	No	aceptan,
se	se	no
acercan	acercan	se
~,	~,	aceptan.
no	no	Aunque
se	se	vaya
acercan	acercan	así,
~.	~.	este
Aunque	Aunque	es
~…	~…	el
vayas	vayas	momento
y	y	de
estés	estés	hoy,
en	en	no
el	el	se
monte	monte	aceptan,
o	o	escapan.
eso	eso	Tu
~,	~,	bajar
no	no	por
se	se	el
acercan	acercan	tallar
~,	~,	y
escapan	escapan	sale
~.	~.	un
Tú	Tú	jalaí
vas	vas	y
ahora	ahora	escapan.
por	por	Es
ahí	ahí	decir,
p'allá	p'allá	si
y	y	le
~…	~…	digas
sale	sale	un
un	un	tiro
jabalí	jabalí	y
y	y	lo
escapa	escapa	quede
de	de	hajerido,
ti	ti	entonces
~.	~.	puede
Si	Si	ser
le	le	cuando
tiras	tiras	vuelva
un	un	y
tiro	tiro	te
y	y	ataque.
lo	lo	Pero
quedas	quedas	si
herido	herido	no,
~,	~,	no
entonces	entonces	lo
puede	puede	llevas
ser	ser	a
cuando	cuando	lo
vuelva	vuelva	que
y	y	no
te	te
ataque	ataque
~.	~.
Pero	Pero
si	si
no	no
~,	~,
no	no
~.	~.
Como	Como
no	no
lo	lo
hieras	hieras
~,	~,
no	no
~…	~…
no	no
ataca	ataca
~…	~…
escapa	escapa
~.	~.
