estandar	dialectal	whisper
también	también	también
era	era	era
~,	~,	una
era	era	fiesta
una	una	familiar
fiesta	fiesta	y
familiar	familiar	todo
y	y	por
todo	todo	lo
~,	~,	que
pero	pero	se
se	se	hacía
hacía	hacía	pagando
pagando	pagando	y
~,	~,	ahora
y	y	no
la	la	pudiera
gente	gente	mi
pues	pues	colaborar
~…	~…	en
no	no	mi
podía	podía	áurapos,
~,	~,	para
ni	ni	todos
colaborar	colaborar	los
~;	~;	dos
y	y	pueblos,
ahora	ahora	hace
~,	~,	un
pues	pues	baile
~,	~,	de
sí	sí	gratis
~.	~.	y
Todo	Todo	todo
nuestro	nuestro	viene
pueblo	pueblo	una
hace	hace	gran
un	un	orchestra,
baile	baile	buenas
gratuito	gratuito	pagando
~,	~,	y
viene	viene	hacen
la	la	también
gran	gran	alguna
orquesta	orquesta	atracción
~,	~,	a
buena	buena	un
~,	~,	espectáculo
pagando	pagando	que
~,	~,	hacía
y	y	completamente
hacen	hacen	pagando
pues	pues	lo
algún	algún	municipio
~…	~…	y
también	también	esto
alguna	alguna	ha
atracción	atracción	sido
~…	~…	una
algún	algún	pobreza
espectáculo	espectáculo	y
~,	~,	cuando
gratis	gratis	hay
completamente	completamente	un
~,	~,	pobres
pagándolo	pagándolo	y
el	el	cuando
municipio	municipio	hay
~,	~,	dinero
y	y	pues
esto	esto	se
antes	antes	ha
no	no	que
se	se	nadar,
hacía	hacía
y	y
~…	~…
porque	porque
eran	eran
pobres	pobres
~.	~.
Y	Y
cuando	cuando
to-	to-
~,	~,
cuando	cuando
hay	hay
un	un
~…	~…
pobres	pobres
~,	~,
no	no
hay	hay
pobreza	pobreza
~.	~.
Eso	Eso
es	es
~.	~.
Y	Y
cuando	cuando
hay	hay
dinero	dinero
~,	~,
pues	pues
se	se
hace	hace
muy	muy
bien	bien
~,	~,
sí	sí
~.	~.
