estandar	dialectal	whisper
más	más	¿Por
roja	roja	qué
~.	~.	es
[HS:E1	[HS:E1	más
		Más			Más	roja?
roja	roja	Estas
~.	~.	rojas.
		]			]	Estas
Esta	Esta	también
es	es	dentro
roja	roja	de
y	y	rojas,
esta	esta	pero
también	también	estas
dentro	dentro	no,
es	es	estas
roja	roja	pruebas.
~,	~,	Y
pero	pero	esta
esta	esta	es
ne-	ne-	fruta
~,	~,	de
esta	esta	mungomera.
es	es	Porque
breva	breva	la
y	y	hay
esta	esta	gomera,
es	es	la
fruta	fruta	hay
gomera	gomera	blanca,
~,	~,	la
porque	porque	hay
la	la
hay	hay
gomera	gomera
~,	~,
la	la
hay	hay
blanca	blanca
~,	~,
la	la
hay	hay
gota	gota
~.	~.
