estandar	dialectal	whisper
Bueno	Bueno	Ahora
~,	~,	yo
a	a	para
~,	~,	mí.
ahora	ahora	Ahora
yo	yo	se
para	para	vive
mí	mí	mucho
~,	~,	mejor,
[HS:E2	[HS:E2	pero
		[Asent]			[Asent]	tienes
~.	~.	que
		]			]	trabajar
ahora	ahora	y
se	se	una
vive	vive	cosa
mucho	mucho	más
mejor	mejor	que
~,	~,	nada.
pero	pero	Cuando
tienes	tienes	era
que	que	de
trabajar	trabajar	así
y	y	ahora
una	una	es
cosa	cosa	cuando
más	más	tienes
que	que	que
nada	nada	trabajar
cuando	cuando	para
eras	eras	pagar
así	así	la
~,	~,	vejeza.
ara	ara	Y
es	es	el
cuando	cuando	día
tú	tú	que
tienes	tienes	tú
que	que	te
trabajar	trabajar	retiros
pa	pa	como
~,	~,	yo
pa	pa	estoy
pagar	pagar	retilado,
la	la	por
vejez	vejez	eso
y	y	yo
el	el	vivo
día	día	bien.
que	que	Yo
tú	tú	ahora
te	te	vivo
retires	retires	bien,
~,	~,	porque
como	como	trabajé
yo	yo	mucho.
estoy	estoy	Y
retirao	retirao	resulta
~,	~,	que...
por	por	Y
eso	eso	otra
yo	yo	cosa
vivo	vivo	le
bien	bien	voy
~,	~,	a
[HS:E2	[HS:E2	ver,
		[Asent]			[Asent]	miles.
~.	~.	Y
		]			]	resulta
yo	yo	que
ahora	ahora	yo
vivo	vivo	soy
bien	bien	autónoma
porque	porque	y
trabajé	trabajé	me
mucho	mucho	pagaba,
y	y	me
resulta	resulta	pagaba
que	que	eso
~|	~|	trabajando
y	y	a
otra	otra	jornada.
cosa	cosa	Y
le	le	mi
voy	voy	mujer
mire	mire	trabajaba
que	que	en
resulta	resulta	la
que	que	fábrica
yo	yo	y
soy	soy	al
autónomo	autónomo	casarse
y	y	tenía
me	me	que
pagaban	pagaban	salir
~,	~,	y
me	me	tenía
pagaba	pagaba	poco
eso	eso	cotizado.
trabajando	trabajando	Y
a	a	entonces
jornal	jornal	se
y	y	empleó
~,	~,	o
[HS:E2	[HS:E2	más
		[Asent]			[Asent]	bien,
~.	~.	un
		]			]	hombre
y	y	que
mi	mi	tenía
mujer	mujer	gente
trabajaba	trabajaba	para
en	en	trabajar,
la	la	la
fábrica	fábrica	notaron
y	y	la
al	al	lipa
casarse	casarse	como
tenía	tenía	trabajadora,
que	que	pero
salir	salir	no
y	y	trabajaba.
tenía	tenía	Y
poco	poco	entonces
cotizado	cotizado	estaban
y	y	casa
entonces	entonces	y
se	se	yo
empleó	empleó	le
~,	~,	dije
o	o	que
más	más	ella
bien	bien	es
se	se	que
~,	~,	era
se	se	algo
~|	~|	en
un	un	casa
~,	~,	para
un	un	ayudarme
hombre	hombre	a
que	que	pagar
tenía	tenía	la
~…	~…	seguridad
gente	gente	social
[OTRAS-EM]	[OTRAS-EM]	de
pa	pa	ella.
trabajar	trabajar	Y
la	la	la
~,	~,	mía,
la	la	yo
anotaron	anotaron	me
allí	allí	lo
pa	pa	bajaba
~,	~,	y
como	como	no
trabajadora	trabajadora	quiso
~,	~,	trabajar.
pero	pero	Y
no	no	me
trabajaba	trabajaba	costó
y	y	trabajar
entonces	entonces	a
estaba	estaba	mí
en	en	y
casa	casa	pagar
y	y	la
yo	yo	de
le	le	jornal,
dije	dije	la
que	que	mía
ella	ella	y
hiciera	hiciera	la
algo	algo	de
en	en	ella.
casa	casa	Y
pa	pa	vivir
ayudarme	ayudarme	y
a	a	pagar,
pagar	pagar	mire
la	la	si
~,	~,	trabaja
la	la	hoy.
~,	~,	Nada
la	la	más
seguridad	seguridad	le
social	social	voy
de	de	a
ella	ella	salir.
y	y	Y
la	la	eso
mía	mía	lo
~,	~,	que
[HS:E2	[HS:E2	ahora,
		[Asent]			[Asent]	los
~.	~.	jóvenes,
		]			]	eso
la	la	lo
mía	mía	que
no	no	tenía
~,	~,	que
yo	yo	tener.
me	me	Pasar
la	la	bien
pagaba	pagaba	el
y	y	día
no	no	de
quiso	quiso	mañana.
trabajar	trabajar	Trabajar,
y	y	ya
co-	co-	ves
~,	~,	que
y	y	mucho
me	me	ahora
costó	costó	si
trabajar	trabajar	habieran
a	a	hecho
mí	mí	los
y	y	que
pagar	pagar	he
la	la	hecho
de	de	se
jornal	jornal	ha
la	la	huyado
mía	mía	en
y	y	un
la	la	divorciado.
de	de	Porque
ella	ella	ella
y	y	ha
vivir	vivir	trabajado
y	y	la
pagar	pagar	de
~,	~,	casa
mire	mire	nada
si	si	más.
he	he	Nada
trabajao	trabajao	más.
yo	yo	Y
~,	~,	no
[HS:E2	[HS:E2	hacía
		[Asent]			[Asent]	ni
~.	~.	pasarse
		]			]	ganar
na	na	un
~,	~,	poquito
na	na	y
más	más	le
le	le	dije
voy	voy	que
a	a	ganan
decir	decir	que
eso	eso	sean
~.	~.	mil
Y	Y	pesetas
eso	eso	ni
es	es	paga
lo	lo	algo.
que	que	Nada,
ahora	ahora	no
los	los	sé
jóvenes	jóvenes	qué,
eso	eso	que
es	es	no
lo	lo	paga
que	que	nada,
tenían	tenían	es
que	que	que
hacer	hacer	en
[HS:E2	[HS:E2	cierto.
		[Asent]			[Asent]	No
~.	~.	tenía
		]			]	ganas
pa	pa	de
estar	estar	trabajar.
bien	bien	Lo
el	el	de
día	día	casa,
