estandar	dialectal	whisper
Uh	Uh	gritos
~,	~,	y
gritos	gritos	gritos,
y	y	eso
gritos	gritos	salían,
~,	~,	que
esos	esos	pensé
salían	salían	que
~,	~,	se
[CARRASP]	[CARRASP]	iba
que	que	a
parece	paece	comer
que	que	al
se	se	muerto,
iban	iban	a
a	a	la
comer	comé	caja
a	a	y
~…	~…	hablando
al	al	y
muerto	muerto	gritos,
~.	~.	a
Trincar	Atrincá	ra
la	la	las
caja	caja	gente
llorando	llorando	no,
~,	~,	yo
y	y	eran
gritos	gritos	con
~.	~.	la
Ahora	Ara	cosita
la	la	más
gente	gente	y
no	no	a
~,	~,	un
no	no	velo,
~,	~,	un
lloran	lloran	velo
con	con	de
una	una	esos
cosita	cosita	cuadrados
más	más	pero
~…	~…	un
Y	Y	velo,
ahora	ara	era
~|	~|	como
Un	Un	una
velo	velo	mantilla
~,	~,	y
un	un	al
velo	velo	año
de	de	se
esos	esos	compraban
cuadraos	cuadraos	más
~,	~,	cortitos
pero	pero	ya
un	un	que
velo	velo	era
~,	~,	de
que	que	tres
era	era	punta,
como	como	pero
una	una	lo
mantilla	mantilla	otro
~,	~,	era
y	y	así,
~…	~…	con
y	y	el
al	al	mi
año	año	padre
se	se	que
~,	~,	murió
se	se	y
compraban	compraban	yo
uno	uno	sobreamos
más	más	tomó
cortito	cortito	7
ya	ya	y
~,	~,	todo
que	que	tuve
era	era	un
de	de	año
tres	tres	un
puntas	puntas	desloco,
~,	~,	para
ya	ya	cada
~…	~…	vez
Pero	Pero	que
el	el	se
otro	otro	le
era	era	daba
asín	asín	el
~.	~.	año,
Coño	Coño	y
~,	~,	vestía
mi	mi	el
padre	padre	negro
que	que	de
murió	murió	que
~,	~,	empeor
y	y	y
~,	~,	menos
y	y	pues
nosotras	nosotras	todo
éramos	éramos	lo
toas	toas	que
mocitas	mocitas	ôngido
~,	~,	se
y	y	se
toas	toas	ha
tuvimos	tuvimos	launching
un	un	por
año	año	ello
un	un	venía
velo	velo
puesto	puesto
~.	~.
[HS:E1	[HS:E1
		Para			Para
cada	cada
vez	vez
que	que
salían	salían
a	a
la	la
calle	calle
~.	~.
		]			]
Y	Y
toas	toas
vestiditas	vestiitas
de	de
negro	negro
~.	~.
Sí	Sí
~,	~,
ca-	ca-
~,	~,
cada	cada
vez	vez
que	que
se	se
salía	salía
a	a
la	la
calle	calle
~.	~.
Y	Y
vestida	vestía
de	de
negro	negro
de	de
rabo	rabo
a	a
cabo	cabo
~.	~.
