estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	digamos
como	como	como
digamos	digamos	las
como	como	morzigas,
las	las	no
morcillas	morcillas	están
~.	~.	gordas,
[HS:E1	[HS:E1	porque
		Sí			Sí	las
~.	~.	morzigas
		]			]	eran
No	No	mergórulas.
tan	tan	La
gordas	gordas	cebolla
porque	porque	la
~,	~,	teníamos
las	las	recoger
morcillas	morcillas	que
er-	er-	nunca
~,	~,	era
eran	eran	grande,
más	más	a
gordas	gordas	cocer
~.	~.	las
La	La	cebollas.
cebolla	cebolla	Luego
la	la	las
teníamos	teníamos	poníamos
que	que	a
cocer	cocer	escurrir,
[R-Mus]	[R-Mus]	las
en	en	pierdas
un	un	encima,
caldero	caldero	las
grande	grande	poníamos
~,	~,	a
[HS:E1	[HS:E1	morzigas
		[Asent]			[Asent]	y
~.	~.	unas
		]			]	pierdas
a	a	encima
cocer	cocer	para
las	las	que
~…	~…	perdieran
~,	~,	el
las	las	agua.
cebollas	cebollas	Ahora
~.	~.	eso
Luego	Luego	no
las	las	se
~,	~,	lo
las	las	quitan,
poníamos	poníamos	así
a	a	eso
escurrir	escurrir	pesa.
~,	~,	Y
unas	unas	la
piedras	piedras	morzillan
encima	encima	no
~,	~,	es
las	las	igual,
poníamos	poníamos
en	en
bolsas	bolsas
y	y
unas	unas
piedras	piedras
e-	e-
~,	~,
encima	encima
para	para
que	que
perdieran	perdieran
el	el
agua	agua
~.	~.
[R-Mus]	[R-Mus]
Ahora	Ahora
eso	eso
no	no
se	se
lo	lo
quitan	quitan
~.	~.
Así	Así
eso	eso
pesa	pesa
~.	~.
Y	Y
la	la
morcilla	morcilla
no	no
es	es
igual	igual
ya	ya
~.	~.
