estandar	dialectal	whisper
Eso	Eso	emotionallyезas,imate
vamos	vamos	se
a	a	muden,teniendo
Grañén	Grañén	asicio.
a	a	Hay
comprar	comprar	un
~,	~,	gensse
que	que	a
no	no	lo
tenemos	tenemos	que
ni	ni	había
tienda	tienda	pinanho
~.	~.
Hace	Hace
unos	unos
años	años
había	había
tienda	tienda
~,	~,
pero	pero
después	después
también	también
desapareció	desapareció
y	y
ninguno	ninguno
quiere	quiere
~…	~…
molestarse	molestase
~.	~.
Oye	Oye
~,	~,
un	un
pueblo	pueblo
pequeño	pequeño
~.	~.
Te	Te
coges	coges
el	el
coche	coche
y	y
te	te
vas	vas
a	a
Grañén	Grañén
o	o
a	a
Huesca	Huesca
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Bueno	Bueno
~,	~,
como	como
también	también
se	se
va	va
a	a
Huesca	Huesca
~,	~,
pues	pues
también	también
se	se
baja	baja
muchas	muchas
veces	veces
~…	~…
las	las
cosas	cosas
~.	~.
Es	Es
un	un
[A-Inn]	[A-Inn]
~.	~.
