estandar	dialectal	whisper
¿~	¿~	¿Cómo
Cómo	Cómo	lo
lo	lo	hacíamos?
hacíamos	hacíamos	Pues
~?	~?	a
Pues	Pues	lo
a	a	mejor
lo	lo	lo
mejor	mejor	mataba
lo	lo	soy
matabas	matabas	y
hoy	hoy	por
y	y	la
si	si	noche
hac-	hac-	como
~,	~,	allí
por	por	está
la	la	Mar
noche	noche	fresco,
como	como	lo
se	se	dejabas
~|	~|	colgado.
allí	allí	Pero
está	está	al
más	más	otro
fresco	fresco	día,
~,	~,	o
lo	lo	al
dejabas	dejabas	otro,
colgao	colgao	lo
~,	~,	tenías
[HS:E1	[HS:E1	casar
		[Asent]			[Asent]	a
~.	~.	todos.
		]			]	Eso
pero	pero	y
al	al	fríjelo
otro	otro	porque
día	día	si
o	o	no,
al	al	no
otro	otro	estar
lo	lo	la
tenías	tenías	nieve,
que	que	no
hacer	hacer
a	a
[A-PIn:	[A-PIn:
		trozos			troz
		]			]
~|	~|
eso	eso
y	y
freírlo	freírlo
~.	~.
Porque	Porque
si	si
no	no
~,	~,
¿~	¿~
adónde	adónde
está	está
la	la
neve-	neve-
~?	~?
~¡~	~¡~
No	No
había	había
~!	~!
