estandar	dialectal	whisper
¿~	¿~	para
Pa	Pa	un
ir	í	pueblo
de	de	a
un	un	otro.
pueblo	pueblo	Sí.
a	a	No.
otro	otro	La
~?	~?	pista
[HS:E2	[HS:E2	de
		Sí			Sí	comunicación
~.	~.	me
		]			]	ha
No	No	querido
~,	~,	repetir
en	en	hasta
las	las	que
pistas	pistas	el
de	de	momento
comunicación	comunicación	no
me	me	había
he	he	comunicación
querido	querido	para
referir	referir	coches,
a	a	para
que	que	vehículos.
hasta	hasta	Porque
aquel	aquel	está
momento	momento	como
~,	~,	aquí
no	no	en
había	había	este
comunicación	comunicación	pueblo
para	para	y
coches	coches	más
~,	~,	o
para	para	menos
vehículos	vehículos	está
~.	~.	vacila
[HS:E2	[HS:E2	irla,
		[Asent]			[Asent]	la
~.	~.	carretera
		]			]	que
Per-	Per-	viene
~…	~…	de
porque	porque	la
tal	tal	rotonda,
como	como	la
aquí	aquí	general
~,	~,	aquí
en	en	al
este	este	pueblo,
pueblo	pueblo	que
y	y	llegaba
en	en	aquí,
~,	~,	en
más	más	plava
o	o	voy
menos	menos	a
~,	~,	ir
estaba	estaba	a
así	así	Banca,
la	la	porque
isla	isla	ya
~,	~,	voy
la	la	a
carretera	carretera	ir
que	que	a
viene	viene	un
de	de	mirador
la	la	ahí,
rotonda	rotonda	que
~,	~,	la
la	la	carretera
general	general	llega
aquí	aquí	hasta
al	al	la
pueblo	pueblo	campulado,
~,	~,	donde
que	que	está
llegaba	llegaba	el
~…	~…	mirador
aquí	aquí	que
~,	~,	se
[A-Inn]	[A-Inn]	ve
un	un	el
mirador	mirador	parador
~,	~,	de
ahí	ahí	turismo
~,	~,	y
que	que	de
la	la	roya,
carretera	carretera	y
llega	llega	no
hasta	hasta	ya
el	el	no
acantilado	acantilado	llega
~,	~,	a
donde	onde	Banca,
está	está	se
el	el	quedaba
mirador	mirador	aquí
que	que	al
se	se	pueblo,
ve	ve	hasta
el	el	carretera
~…	~…	la
parador	parador	hicieron
de	de	en
turismo	turismo	los
y	y	años
eso	eso	40
ahí	ahí	y
~,	~,	algo,
no	no	ahora
~,	~,	la
ya	ya	partado,
no	no	era
llegaba	llegaba	partado
entonces	entonces	por
~.	~.	ahora
Se	Se	los
quedaba	quedaba	años
aquí	aquí	60
~,	~,	y
al	al	60,
pueblo	pueblo	pico
~.	~.	anteriormente
Esta	Esta	a
carretera	carretera	la
~…	~…	esguiera,
la	la	pero
hicieron	hicieron	estaba
en	en	a
los	los	carretera
años	años	que
40	40	al
y	y	centro
algo	algo	del
~,	~,	pueblo,
bueno	bueno	pero
~,	~,	ya
el	el	no
asfaltado	asfaltado	podía
~…	~…	salir
el	el	un
asfaltado	asfaltado	coche
fue	fue	de
ahora	ahora	la
~,	~,	carretera
en	en	esta,
los	los	pero
años	años	si
70	70	estaba
o	o	al
~…	~…	pueblo,
70	70	el
y	y	pueblo
pico	pico	y
~.	~.	este
Anteriormente	Anteriormente	pueblo
era	era	con
de	de	otro,
tierra	tierra	y
~.	~.	otro
Pero	Pero	poléstico
estaba	estaba	comunicado
esa	esa	por
carretera	carretera	medio
que	que	de
al	al	camino,
centro	centro	como
el	el	se
pueblo	pueblo	le
~,	~,	llama,
pero	pero	Camino
ya	ya	Peatomales,
no	no	Camino
podía	podía	País
salir	salir	con
un	un	animales,
coche	coche	peor
de	de	gente
la	la	caminando,
carretera	carretera	pero
esta	esta	carretera
~.	~.	no,
Pero	Pero	pero
si	si	ya
estaba	estaba	era
el	el	toda
pueblo	pueblo	la
~,	~,	hila,
el	el	en
pueblo	pueblo	los
~,	~,	años
y	y	40
este	este	y
pueblo	pueblo	pico,
con	con	abriero
otros	otros	la
~,	~,	plena
y	y	carretera,
otros	otros	pronto
con	con
este	este
~,	~,
comunicados	comunicados
por	por
medio	medio
de	de
caminos	caminos
~,	~,
como	como
se	se
les	les
llama	llama
~,	~,
caminos	caminos
peatonales	peatonales
~,	~,
caminos	caminos
pa	pa
ir	ir
con	con
~…	~…
animales	animales
~,	~,
pa	pa
ir	ir
[OTRAS-EM]	[OTRAS-EM]
gente	gente
caminando	caminando
~,	~,
pero	pero
~…	~…
carreteras	carreteras
no	no
hay	hay
~.	~.
Pero	Pero
eso	eso
era	era
en	en
toda	toda
la	la
isla	isla
~.	~.
En	En
los	los
años	años
40	40
y	y
pico	pico
~,	~,
abrieron	abrieron
la	la
primer	primer
carretera	carretera
a	a
Frontera	Frontera
~.	~.
