estandar	dialectal	whisper
Y	Y	y
hay	hay	hay
otro	otro	otro
también	tamién	también
~,	~,	otro
otro	otro	pueblo
pueblo	pueblo	que
al	al	todavía
lao	lao	matan
que	que	así
todavía	toavía	cerdo,
matan	matan	ya
así	así	tenas
cerdos	cerdos	así,
y	y	o
hacen	hacen	sea,
así	así	treinta
~,	~,	y
Ozaeta	Ozaeta	oil
~,	~,	octopus
al	al	invasion
lao	lao	de
~,	~,	lo
vaya	vaya	que
~…	~…	yo
a	a	heleyado
dos	dos	entonces
o	o	impactado
tres	tres
kilómetros	kilómetros
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
