estandar	dialectal	whisper
No	No	No
~,	~,	la
las	las	hará
albarcas	albarcas	que
eran	eran	hacer
baratas	baratas	ambas,
y	y	hasta
duraban	duraban	que
muchísimo	muchísimo	duran
~,	~,	la
muchísimo	muchísimo	hay,
~.	~.	muchísimo
Porque	Porque	muchísimo.
~,	~,	Porque
claro	claro	claro
~,	~,	que
es	es	es
la	la	la
rueda	rueda	rueda
de	de	de
~…	~…	la
~|	~|	rueda
de	de	de
la	la	un
rueda	rueda	ché,
de	de	¿eh?
un	un	Pues
coche	coche	así,
hechas	hechas	así,
~.	~.	para
Las	Las	la
hacían	hacían	energía
así	así	que
para	para	los
no	no	pien,
herirte	herirte	con
los	los	una
pies	pies	arcalla
~,	~,	de...
con	con	De
unas	unas	arambri,
alcayatas	alcayatas	¿pues
de	de	te
~…	~…	hay?
de	de	¿Y
alambre	alambre
puestas	puestas
~.	~.
Y	Y
ya	ya
~.	~.
[RISA]	[RISA]
