estandar	dialectal	whisper
Lo	Lo	de
mismo	mismo	lo
en	en	mismo
mi	mi	en
casa	casa	mi
que	que	casa
~,	~,	que
a	a	a
lo	lo	un
mejor	mejor	juego,
~,	~,	en
en	en	casa
casa	casa	de
de	de	los
los	los	ricos,
ricos	ricos	el
~,	~,	costido
¿~	¿~	de
eh	eh	todos
~?	~?	los
~,	~,	días.
el	el	El
cocido	cocido	doctor
todos	todos	se
los	los	compra
días	días	ac
~,	~,	видео
[HS:I2	[HS:I2	sinstancias
		Claro			Claro	de
~,	~,	autisticismo
porque	porque	y
eso	eso	de
también	también	tipo
~,	~,	de
		]			]	salud
y	y	por��rit
por	por
la	la
noche	noche
~,	~,
después	después
~,	~,
alubias	alubias
~.	~.
