estandar	dialectal	whisper
Mire	Mire	Y
lo	lo	de
que	que	lo
les	les	que
digo	digo	les
~,	~,	digo,
van	van	van
y	y	y
~,	~,	a
y	y	la
~…	~…	que
a	a	lleguen
la	la	a
que	que	la
lleguen	lleguen	plaza,
a	a	es
la	la	una
plaza	plaza	cuesta
~,	~,	y
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	está
~.	~.	la
		]			]	plaza,
suben	suben	pero
una	una	va
cuestica	cuestica	a
así	así	dar
y	y	eso
aquí	aquí	aquí,
está	está	como
la	la	se
plaza	plaza	le
~,	~,	fuera
dan	dan	su
[A-Inn]	[A-Inn]	vida,
así	así	a
~,	~,	la
como	como	calle
si	si	de
se	se	arriba,
fuera	fuera	a
a	a	mano
subir	subir	derecha,
a	a	hay
la	la	una
~…	~…	chica
~,	~,	ni
a	a	que
la	la	sobrina
calle	calle	mía,
de	de	en
arriba	arriba	su
~,	~,
a	a
mano	mano
derecha	derecha
~,	~,
hay	hay
una	una
chica	chica
allí	allí
~,	~,
que	que
es	es
sobrina	sobrina
mía	mía
que	que
[HS:E1	[HS:E1
		¿~			¿~
En	En
la	la
iglesia	iglesia
~?	~?
		]			]
tie-	tie-
~,	~,
en	en
su	su
casa	casa
~.	~.
