estandar	dialectal	whisper
no	no	El
~,	~,	mi
mi	mi	marido
marido	marido	murió
murió	murió	de
de	de	enfermedad.
enfermedá	enfermedá	Mi
~.	~.	marido
Mi	Mi	tenía
marido	marido	30
tenía	tenía	años,
~…	~…	33
trenta	trenta	años
años	años	cuando
~,	~,	murió,
treinta_y_tres	treinta_y_tres	y
años	años	yo
cuando	cuando	30.
murió	murió	Pero
~.	~.	aquí
Yo	Yo	hubo
~,	~,	mucho
treinta	treinta	matar,
~.	~.	hubo
Pero	Pero	mucho
~…	~…	pasado
aquí	aquí	camionados
hubo	hubo	por
mucho	mucho	aquello,
~,	~,	venga
mataron	mataron	camionados
mucho	mucho	y
~.	~.	nosotros
Pasaban	Pasaban	como
[L-Otra:	[L-Otra:	era
		camionaos			camionaos	la
		]			]	casa,
por	por	reformamos
aquí	aquí	nosotros
~,	~,	la
y	y	casa,
venga	venga	ya
[L-Otra:	[L-Otra:	eran
		camionaos			camionaos	unas
		]			]	ventaninas
~.	~.	así,
Y	Y	de
nosotros	nosotros	granas
como	como	ventaninas.
era	era	Así
la	la	que
casa	casa	ahora
~,	~,	lo
reformamos	reformamos	que
nosotros	nosotros	había
la	la	antiguamente,
casa	casa	y
~,	~,	vimos
eran	eran	nosotros,
unas	unas	porque
ventaninas	ventaninas	había
así	así	una,
~,	~,	aparte
[G-Mst]	[G-Mst]	de
de	de	eso,
gran-	gran-	tenía
~,	~,	una
unas	unas	ragina,
ventaninas	ventaninas	así,
así	así	paprila,
~,	~,	patear,
qu'era	qu'era	paprila,
lo	lo	patear,
que	que	la
había	había	habitación,
antiguamente	antiguamente	las
~,	~,	habitaciones
eh	eh	quedaban
~.	~.	para
Y	Y	esta
veíamos	veíamos	parte,
nosotros	nosotros	que
~,	~,	las
porque	porque	otras
había	había	daban
una	una	para
~…	~…	el
aparte	aparte	pará,
de	de	para
eso	eso	otra
~,	~,	hua,
tenía	tenía	para
una	una	huerta.
rajina	rajina	Y
así	así	vivía
~,	~,	días
[G-Mst]	[G-Mst]	que
pa	pa	pasaban
abrirla	abrila	dos
~,	~,	y
pa	pa	ya
tirar	tirar	tres
pa	pa	camionados,
abrirla	abrila	y
~,	~,	llenos
pa	pa	de
ventilar	ventilar	amatar
la	la	ahí,
~,	~,	y
la	la	está
habitación	habitación	abajo
~,	~,	ahí
las	las	todavía,
habitaciones	habitaciones	los
que	que	preotiles,
daban	daban	es
pa	pa	lo
esta	esta	que
parte	parte	es
~,	~,	de
que	que	las
las	las	balas,
otras	otras	como
daban	daban	se
pa'l	pa'l
prao	prao
~,	~,
pa	pa
la	la
otra	otra
hue-	hue-
~,	~,
pa	pa
la	la
huerta	huerta
~.	~.
Y	Y
había	había
días	días
que	que
pasaban	pasaban
dos	dos
[L-Otra:	[L-Otra:
		y			ya
		]			]
tres	tres
[L-Otra:	[L-Otra:
		camionaos			camionaos
		]			]
llenos	llenos
de	de
~,	~,
a	a
matar	matar
ahí	ahí
~,	~,
y	y
estaba	estaba
~,	~,
abajo	abajo
ahí	ahí
~,	~,
toavía	toavía
ahí	ahí
los	los
~,	~,
los	los
proyectiles	preoetiles
~.	~.
Eso	Eso
que	que
~,	~,
eso	eso
de	de
las	las
balas	balas
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
