estandar	dialectal	whisper
Y	Y	y
~,	~,	eso
y	y	después
~,	~,	verdad
y	y	es
eso	eso	que
después	después	está
~,	~,	todo
¿~	¿~	el
verdá	verdá	podriolio
~?	~?	ha
~,	~,	hecho
de	de	pallenar,
que	que	eso
está	está	se
todo	todo	va
el	el	con
bodrio	bodrio	un
ya	ya	cucharón
hecho	hecho	de
pa	pa	madera
llenar	llenar	o
~,	~,	un
[HS:E1	[HS:E1	expum
		[Asent]			[Asent]	madera
~.	~.	o
		]			]	cajo
pues	pues	como
eso	eso	sería,
se	se	pues
va	va	se
con	con	coge
un	un	y
cucharón	cucharón	se
de	de	metía
madera	madera	de
o	o	la
una	una	barreña,
espumadera	espumadera	se
o	o	cogía
cazo	cazo	y
o	o	se
como	como	echaba
sería	sería	a
~,	~,	la
pues	pues	choricera
se	se	que
coge	coge	decimos.
y	y	Y
se	se	vayan
metía	metía	muy
de	de	pretando
la	la	y
barreña	barreña	vas
~,	~,	sabiendo
se	se	por
cogía	cogía	abajo
y	y	verdad
se	se	y
echaba	echaba	un
a	a	nuevo
la	la	abajo,
~…	~…	un
~,	~,	nuevo
[TOS]	[TOS]	abajo
a	a	pues
la	la	llenándolas
choricera	choricera	y
que	que	otro
decimos	decimos	atándole,
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	eso
~.	~.	había
		]			]	que
y	y	atarlo
allá	allá	porque
iba	iba	después
~…	~…	había
~,	~,	que
iba	iba	charlas
apretando	apretando	a
y	y	un
iba	iba	caldero,
saliendo	saliendo	y
por	por	losfancozorro
bajo	bajo	el
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
y	y
uno	uno
abajo	abajo
~…	~…
~,	~,
uno	uno
abajo	abajo
~,	~,
pues	pues
llenándolas	llenándolas
~…	~…
y	y
otro	otro
atándole	atándole
~,	~,
porque	porque
eso	eso
había	había
que	que
atarlo	atarlo
porque	porque
después	después
había	había
que	que
echarlas	echarlas
a	a
un	un
caldero	caldero
pa	pa
cocerlas	cocerlas
~,	~,
las	las
morcillas	morcillas
~.	~.
