estandar	dialectal	whisper
Aquí	Aquí	aquí
todos	todos	todos
los	los	los
marineros	marineros	marineros,
anti-	anti-	hasta
~,	~,	hace
[OTRAS-EM]	[OTRAS-EM]	poco
hasta	hasta	y
hace	hace	seguimos
poco	poco	teniendo
y	y	pantalón
~,	~,	de
y	y	mal,
~,	~,	son
y	y	pantalón
seguimos	seguimos	a
teniendo	teniendo	hacer.
pantalón	pantalón	Y
de	de	con
mahón	mahón	aquello
~,	~,	y
son	son	sin
pantalón	pantalón	camisa
azul	azul	blanca,
~,	~,	más
¿~	¿~	bien
eh	eh	diría
~?	~?	o
[HS:E1	[HS:E1	sin
		[Asent]			[Asent]	estabas
~.	~.	del
		]			]	luto
Y	Y	al
con	con	pargaca
aquello	aquello	negra,
~…	~…	solemos
y	y	andar,
~…	~…	pero
~,	~,	la
sí	sí	mujer,
~,	~,	la
camisa	camisa	mujer
blanca	blanca	de
~,	~,	arriba
sí	sí	abajo
~,	~,	con
más	más	su
bien	bien	vestimenta
diría	diría	de
o	o	negro,
~…	~…	mínimo
si	si	dos
estabas	estabas	santusas,
de	de	y
luto	luto	si
pues	pues	eran
a-	a-	los
~,	~,	padres
alpargatas	alpargatas	o
negras	negras	si
o	o	eran
~…	~…	maridos
solíamos	solíamos	que
andar	andar	se
~,	~,	le
¿~	¿~	morían,
no	no	bueno,
~?	~?	años,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	bueno,
~.	~.	está
		]			]	la
Pero	Pero	vida.
la	la	Hoy
mujer	mujer	pues
sí	sí	lo
~,	~,	del
la	la	luto
mujer	mujer	ya
de	de	se
arriba	arriba	va,
a	a	¿no?
abajo	abajo	Pero
con	con	hoy
su	su	también
~,	~,	cuando
con	con	mueren
su	su	los
vestimenta	vestimenta	culedales
de	de	y
~,	~,	aquí,
de	de	yo
negro	negro	solo
mínimo	mínimo	decir
dos	dos	no,
años	años	pues
~,	~,	como
¿~	¿~	hay
eh	eh	muchas
~?	~?	cosas,
Y	Y	cada
si	si	gente
eran	eran	te
los	los	va
padres	padres	a
o	o	la
~…	~…	iglesia,
~,	~,	¿no?
o	o	Bueno
si	si	aquí,
era	era	lleva
el	el	el
marido	marido	carácter
que	que	a
se	se	iglesia
le	le	y
moría	moría	la
bueno	bueno	iglesia
~…	~…	se
años	años	está
~,	~,	todos.
igual	igual	Uno
toa	toa	de
la	la	ellos,
vida	vida	alla
~,	~,	travail,
¿~	¿~	veo,
no	no	losimdi
~?	~?	de
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	hijos
~.	~.
		]			]
Eh	Eh
~…	~…
hoy	hoy
pues	pues
lo	lo
del	del
luto	luto
ya	ya
se	se
va	va
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
pero	pero
hoy	hoy
también	también
cuando	cuando
~…	~…
~,	~,
cuando	cuando
mueren	mueren
los	los
funerales	funerales
y	y
aquí	aquí
~.	~.
Yo	Yo
suelo	suelo
decir	decir
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
pues	pues
como	como
no	no
hay	hay
mucha	mucha
cosa	cosa
toa	toa
la	la
gente	gente
te	te
va	va
a	a
la	la
iglesia	iglesia
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Muere	Muere
aquí	aquí
le	le
llevan	llevan
a	a
[A-PIn:	[A-PIn:
		encarar			encarar
		]			]
a	a
la	la
iglesia	iglesia
y	y
la	la
iglesia	iglesia
siempre	siempre
está	está
~…	~…
llena	llena
y	y
~…	~…
en	en
fin	fin
~,	~,
los	los
~,	~,
los	los
hijos	hijos
o	o
~…	~…
