estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	hay
hay	hay	que
que	que	comprar
comprarla	comprarla	la
~,	~,	clara,
claro	claro	aquí
~.	~.	nos
Aquí	Aquí	he
no	no	de
se	se	cosechar
cosechaban	cosechaban	unas
más	más	caluías
que	que	blancas
alubias	alubias	y
blancas	blancas	limitas
y	y	y
pintas	pintas	verbatos
~,	~,	y
y	y	fregoines
garbanzos	garbanzos	de
y	y	arroz,
frejolines	frejolines	pequeñas
de	de	que
arroz	arroz	hay
de	de	blanco
esos	esos	y
pequeñines	pequeñines	eso
que	que	era
hay	hay	lo
blancos	blancos	que
~.	~.	se
Y	Y	cosechaba
eso	eso	aquí
era	era	y
lo	lo	se
que	que	hiciste
se	se	mi
cosechaba	cosechaba
aquí	aquí
y	y
se	se
comía	comía
~.	~.
