estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	ese,
Ese	Ese	las
~,	~,	primeras
las	las	comuniones
primeras	primeras	también,
comuniones	comuniones	que
también	también	han
ya	ya	llegó
llegó	llegó	a
a	a	tal
tal	tal	extremo
extremo	extremo	que
que	que	las
las	las	niñas
niñas	niñas	iban,
iban	iban	pues
pues	pues	como
como	como	nobias.
novias	novias	Y
[HS:E1	[HS:E1	este
		Sí			Sí	dijo
~.	~.	no.
		]			]	Aquí
y	y	este
este	este	día
dijo	dijo	todos
~:	~:	los
«~	«~	niños
No	No	van
~,	~,	a
aquí	aquí	ser
este	este	iguales.
día	día	No
todos	todos	les
los	los	deje
niños	niños	llevar
van	van	ninguna
a	a	laja
ser	ser
iguales	iguales
~»	~»
~.	~.
No	No
les	les
deja	deja
llevar	llevar
ninguna	ninguna
alhaja	alhaja
a	a
ninguno	ninguno
y	y
~…	~…
