estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
nos	nos	nos
duraba	duraba	duraba
~,	~,	segura,
según	según	la
~.	~.	bella
Había	Había	vez
veces	veces	es
~,	~,	ahí,
había	había	había
veces	veces	veces
que	que	que
según	según	en
las	las	según
ganas	ganas	las
que	que	janas
tenías	tenías	que
~.	~.	tenía.
Pero	Pero	Pero
casi	casi	casi
nos	nos	nos
duraba	duraba	duraba
el	el	el
año	año	año,
~,	~,	no
no	no	más,
~,	~,	porque
más	más	luego
porque	porque	lo
luego	luego	jamones
los	los	nos
jamones	jamones	comíamos
nos	nos	al
los	los	mojral
comíamos	comíamos	año
~,	~,	siguiente.
a	a	Pero
lo	lo	dentro
mejor	mejor	del
~,	~,	año
al	al	nos
año	año	comíamos
siguiente	siguiente	los
~,	~,	choritos,
pero	pero	las
dentro	dentro	mordillas,
del	del	y
año	año	en
~,	~,	fin,
nos	nos	no
comíamos	comíamos	todos
los	los	los
chorizos	chorizos	días
~,	~,	iba
las	las	a
morcillas	morcillas	la
~,	~,	comerlo
y	y	mismo.
en	en	Si
fin	fin	tú
~.	~.	pones
No	No	un
todos	todos	potaje
los	los	de
días	días	judías,
ibas	ibas	pues
a	a	también
comer	comer	así
de	de	las
lo	lo	que
mismo	mismo	es
~.	~.	poner
[HS:E	[HS:E	sola,
		Claro			Claro	sin
~.	~.	nada,
		]			]	por
Si	Si	las
tú	tú	que
pones	pones	ponemos,
un	un	peyer
potaje	potaje	van
de	de	el
judías	judías	puchero,
pues	pues	con
también	también	la
~,	~,	olla
si	si	y
las	las	luego
quieres	quieres	totales
poner	poner	en
solas	solas	la
sin	sin	bella
na	na	y
~,	~,	una
pues	pues	se
na	na	goyeja,
más	más	y
que	que	ya
ponerlo	ponelo	está,
que	que	y
hierva	hierva	si
en	en	quieres
el	el	ya
puchero	puchero	le
o	o	pones,
en	en	el
la	la	producto
olla	olla	5
y	y	de
luego	luego	jamón
~,	~,	fresco,
tostarles	tostales	fresco
el	el	fresco
aceite	aceite	no,
y	y	ya
~,	~,	cura,
y	y	pues
una	una	ya
cebolleja	cebolleja	fue
y	y	un
ya	ya	buen
está	está	trozo,
~.	~.	le
Y	Y	jamón
si	si	es
quieres	quieres	que
echarle	echale	van
~,	~,	por,
por	por	y
ejemplo	ejemplo	luego
~,	~,	van
un	un	a
trocico	trocico	estar
de	de	así,
jamón	jamón	a
fresco	fresco	la
~.	~.	cháxita,
Fresco	Fresco	a
~,	~,	la
fresco	fresco	pata,
no	no	a
~,	~,	la
ya	ya	pata,
curao	curao	pues
~.	~.	ya
[HS:E2	[HS:E2	aquí,
		[Asent]			[Asent]	puedo
~.	~.	dar
		]			]	direccionadas
Pues	Pues	por
echas	echas	la
un	un
buen	buen
trozo	trozo
de	de
jamón	jamón
y	y
luego	luego
~,	~,
cuando	cuando
están	están
cocidas	cocías
~,	~,
le	le
echas	echas
las	las
patatas	patatas
y	y
está	está
el	el
potaje	potaje
~,	~,
como	como
nosotros	nosotros
decimos	decimos
~,	~,
pa	pa
tirarlo	tiralo
~.	~.
