estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	se
se	se	te
~,	~,	lo
pero	pero	tenías
tenías	tenías	que
que	que	ir
ir	ir	al
a	a	roo
lo	lo	a
alto	alto	toda
a	a	agerona.
Gerona	Gerona	Aquí
~.	~.	no
[HS:E1	[HS:E1	había.
		Ah			Ah	Aquí
~.	~.	no
		]			]	había.
Aquí	Aquí	Pues
no	no	yo
había	había	cuando
~.	~.	nací,
Aquí	Aquí	estuve
no	no	a
había	había	punto
~.	~.	de
Pues	Pues	monerme,
yo	yo	porque
cuando	cuando	cogí
nací	nací	una
~,	~,	pulmonía
que	que	y
estuve	estuve	de
a	a	pequeño
punto	punto	me
de	de	tenían
morirme	morirme	dentro
~,	~,	para
porque	porque	poder
cogí	cogí	vivir
una	una	dentro
pulmonía	pulmonía	de
~…	~…	una
[HS:E1	[HS:E1	caja
		Ay			Ay	de
Dios	Dios	cartón
~.	~.	con,
		]			]	como
y	y	se
~,	~,	llama,
y	y	esto,
de	de	que
pequeño	pequeño	se
me	me	ponen
tenían	tenían	las
dentro	dentro	orejas
pa	pa	y
~,	~,
pa	pa
~…	~…
~,	~,
pa	pa
poder	poder
vivir	vivir
~,	~,
dentro	dentro
de	de
una	una
caja	caja
de	de
cartón	cartón
~…	~…
con	con
~…	~…
¿~	¿~
Cómo	Cómo
se	se
llama	llama
esto	esto
~?	~?
Que	Que
se	se
pone	pone
en	en
las	las
orejas	orejas
y	y
esto	esto
~.	~.
