estandar	dialectal	whisper
|T4|	|T4|	Hace
Hacer	Hacé	la
el	el	muerte,
almuerzo	almuerzo	hoy
~.	~.	lo
Hoy	Hoy	tengo
lo	lo	que
tengo	tengo	ver,
hecho	hecho	pero
por	por	estoy
eso	eso	aquí
estoy	estoy	tan
aquí	aquí	tranquila,
tan	tan	no
tranquila	tranquila	tengo
~,	~,	con
si	si	ustedes.
no	no	Y
no	no	te
estaba	estaba	las
con	con	boronillas
ustedes	ustedes	tan
~.	~.	grandes
[RISAS]	[RISAS]	que
[Rndo:	[Rndo:	las
		Hice			Hice	tengo
las	las	que
boronías	boronías	ver.
tan	tan	Y
grandes	grandes	ahora,
que	que	mi
las	las	madre
tengo	tengo	le
en	en	ha
el	el	llevado
frigorífico	frigorífico	al
		]			]	médico,
~.	~.	mi
Ahora	Ahora	hija.
mi	mi	La
madre	madre	he
la	la	bañado,
ha	ha	la
llevao	llevao	regla,
al	al	la
médico	médico	he
mi	mi	llevado
hija	hija	al
~,	~,	médico,
la	la	la
ha	ha	le
bañao	bañao	vi
~,	~,	a
la	la	que
ha	ha	te
arreglao	arreglao	comase,
y	y	cuando
la	la	me
ha	ha	inga,
llevao	llevao	le
al	al	llevo
médico	médico	a
y	y	que
ahora	ahora	comese,
le	le	comien
voy	voy	eso
a	a	aquí,
hacer	hacé	esos
de	de	friegos,
comer	comé	para
a	a	venir
ella	ella	en
~,	~,	du
cuando	cuando	trena,
venga	venga	se
le	le	ponen
llevo	llevo	a
de	de	descargar
comer	comer	a
~.	~.	las
Comen	Comen	cinco
ellos	ellos	y
aquí	aquí	media,
~,	~,	entramos
yo	yo	tres
friego	friego	veces,
~.	~.	y
Ahora	Ahora	yo
vienen	vienen	me
de	de	pongo
Utrera	Utrera	a
~,	~,	pregar,
se	se	te
ponen	ponen	he
a	a	minal
descargar	descargá	a
~,	~,	la
a	a	cocina,
las	las	y
cinco	cinco	eso
y	y	a
media	media	alguien
entramos	entramos	la
otra	otra	tiene.
vez	vez	Que
ya	ya	hago
y	y	parte
yo	yo	a
me	me	que
pongo	pongo	llegan
a	a	alguien
fregar	fregá	que,
y	y	hoy
a	a	no
terminar	terminá	me
la	la	hagan,
cocina	cocina	no
y	y	están
ellos	ellos	las
ahí	ahí	pocas
en	en	de
la	la	las
tienda	tienda	de
~,	~,	pasamos,
que	que	hoy
hago	hago	yo
falta	falta	la
~,	~,	he
que	que	de
llega	llega	pasuar,
alguien	alguien	con
~,	~,	la
que	que	ayuda,
~:	~:	y
«~	«~	esta
Ay	Ay	en
~,	~,	mi
mamá	mamá	vida,
que	que	y
~…	~…	lo
~»	~»	que
~,	~,	me
no	no	gusta.
están	están	Y
las	las	irme
otras	otras	al
de	de	domingo
las	las	al
~,	~,	campo,
de	de	que
despachar	despachá	ha
~,	~,	sido
pos	pos	el
voy	voy	rato
yo	yo	de
y	y	mis
la	la	flores,
despacho	despacho	quedando
algo	algo	flores,
~,	~,	poniendo
la	la	flores,
ayudo	ayudo	me
y	y	gusta
esa	esa
es	es
mi	mi
vida	vida
y	y
es	es
lo	lo
que	que
me	me
gusta	gusta
y	y
irme	irme
el	el
domingo	domingo
al	al
campo	campo
y	y
pasarlo	pasalo
allí	allí
[A-Inn]	[A-Inn]
mis	mis
flores	flores
y	y
quitando	quitando
flores	flores
y	y
poniendo	poniendo
flores	flores
~,	~,
que	que
me	me
gustan	gustan
mucho	mucho
~.	~.
