estandar	dialectal	whisper
Sí	Sí	pues
~,	~,	pegando
las	las	palo
mujeres	mujeres	en
~.	~.	lo
Eso	Eso	olo
ya	ya	y
las	las	yo
mujeres	mujeres	hoy
~.	~.	viene
Las	Las	unas
morcillas	morcillas	máquinas
la	la	que
~|	~|	ya
Nosotros	Nosotros	míos
pelarlo	pelalo	tienen
[HS:E2	[HS:E2	máquinas
		[Asent]			[Asent]	unas
~.	~.	máquinas
		]			]	que
y	y	dengancha
abrirlo	abrilo	los
y	y	trastores
eso	eso	sangarrez
~,	~,	de
y	y	caen
luego	luego
las	las
morcillas	morcillas
y	y
el	el
chorizo	chorizo
y	y
eso	eso
~,	~,
el	el
chorizo	chorizo
se	se
hacía	hacía
otro	otro
día	día
~,	~,
las	las
morcillas	morcillas
si	si
se	se
hacían	hacían
el	el
mismo	mismo
día	día
que	que
se	se
mataba	mataba
~.	~.
