estandar	dialectal	whisper
Sí	Sí	y
~,	~,	cómo
toda	toda	conserva
la	la	el
carne	carne	resto
de	de	entonces
la	la	no
cabeza	cabeza	lo
y	y	metí
de	de	en
los	los	nunca
huesos	huesos	en
~,	~,	orzas,
eh	eh	en
~,	~,	oryas,
lo	lo	siempre
metíamos	metíamos	era...
~,	~,	Ah,
eh	eh	ah,
~,	~,	si
tapado	tapado	toda
de	de	la
sal	sal	carne
~,	~,	de
habí-	habí-	la
~,	~,	cabeza
venía	venía	y
una	una	de
sal	sal	los
gruesa	gruesa	huesos
~,	~,	lo
no	no	metíamos,
sal	sal	tapaba
de	de	un
esta	esta	desal,
pequeña	pequeña	venía
~,	~,	una
y	y	sal
lo	lo	gruesa,
te-	te-	no
~,	~,	sal
y	y	de
lo	lo	esta
cubríamos	cubríamos	pequeña
de	de	y
~,	~,	lo
de	de	cumplíamos.
sal	sal	Un
~,	~,	desal,
[A-InfErr:	[A-InfErr:	porque
		parque			parque	ya
		]			]	aprovechábamos
~,	~,	hasta
porque	porque	la
aprovechábamos	aprovechábamos	coca
hasta	hasta	carne
la	la	y
poca	poca	quedaba
carne	carne	a
que	que	los
quedaba	quedaba	duestos,
a	a	esto
los	los	no
huesos	huesos	se
y	y	tiraban
todo	todo	nada,
esto	esto	o
~,	~,	sea,
no	no	no
se	se	me
tiraba	tiraba	di
nada	nada	un
~,	~,	ni
eh	eh	un
~,	~,	hilo
o	o	de
sea	sea	cerdo,
que	que	o
no	no	sea,
~,	~,	que
no	no	no
~,	~,	alguien
ni	ni	no
~,	~,	sentía
ni	ni	a
un	un	la
~,	~,	narra,
ni	ni	o
un	un	sea,
hilo	hilo	lo
del	del	he
cerdo	cerdo	echado
~,	~,	a
o	o	si
sea	sea	un
que	que	por
aquí	aquí	ciento
no	no	y
se	se	esto,
tiraba	tiraba	que
nada	nada	salad
~,	~,	y
eh	eh	planes
~,	~,	en
se	se	casa,
aprovechaba	aprovechaba	es
al	al	mi
cien	cien	falso
por	por	cuánto
cien	cien	más,
~,	~,	trotando
eh	eh	el
~,	~,
[R-Ind]	[R-Ind]
y	y
esto	esto
era	era
al	al
fin	fin
lo	lo
que	que
~…	~…
eh	eh
~.	~.
