estandar	dialectal	whisper
Lleva	Lleva	que
ya	ya	llevaba
ocho	ocho	8
años	años	años
~,	~,	para
pa	pa	no
nueve	nueve	evitar.
~,	~,	Va
vamos	vamos	a
~.	~.	mover,
Y	Y	tiene
va	va	que
mu	mu	andar,
bien	bien	tiene
~,	~,	partiditas,
tiene	tiene	tiene
que	que	cosas.
andar	andar	Si
~,	~,	no
tiene	tiene	hace
pastillitas	pastillitas	casa
~,	~,	pero
tiene	tiene	después
cosas	cosas	va
[A-PIn:	[A-PIn:	adelante
		que			que	de
ya	ya	todo.
se	se	Pero
cansa	cansa	vaya
		]			]	para
pero	pero	los
luego	luego	vecinos,
después	después	llegue
~,	~,	la
va	va	casa
~,	~,	y
va	va	que
delante	delante	se
de	de	vive
todos	todos	más
~.	~.	para
Pero	Pero	detrás
vaya	vaya	del
~,	~,	cambio,
pa	pa	aquí
los	los	lo
vecinos	vecinos	que
allí	allí	hay
~|	~|	en
te	te	la
~|	~|	si
de	de
~,	~,
de	de
la	la
calle	calle
~,	~,
que	que
ellos	ellos
viven	viven
más	más
~,	~,
por	por
detrás	detrás
del	del
cambio	cambio
~…	~…
Oye	Oye
~,	~,
aquí	aquí
lo	lo
que	que
hay	hay
es	es
unas	unas
iglesias	iglesias
preciosas	preciosas
~.	~.
