estandar	dialectal	whisper
|T11|	|T11|	Nosotros
Nosotros	Nosotros	teníamos
teníamos	teníamos	el
el	el	va
bar	bar	de
~,	~,	juventud
de	de	y
juventud	juventud	no
~.	~.	era
Y	Y	en
no	no	que
ver	ver	a
~,	~,	los
en	en	tiempos
~,	~,	no
en	en	era
aquellos	aquellos	hora.
tiempos	tiempos	Reparte
~,	~,	que
no	no	lo
era	era	fuimos
lo	lo	a
de	de	lo
ahora	ahora	84
~.	~.	o
Me	Me	83,
parece	parece	entonces
que	que	era
lo	lo	muy
cogimos	cogimos	diferente
al	al	de
vein-	vein-	ahora,
~,	~,	pero
al	al	muy
ochenta	ochenta	diferente.
y	y	Pero
~…	~…	ya
cuatro	cuatro	había
~;	~;	la
o	o	diferencia.
ochenta_y_tres	ochenta_y_tres	Y
~.	~.	hoy
Una	Una	a
cosa	cosa	que
así	así	malgastaban,
~.	~.	como
Entonces	Entonces	malgastaban
era	era	el
muy	muy	dinero,
diferente	diferente	los
de	de	crios
ahora	ahora	y
~.	~.	los
Pero	Pero	sabros
muy	muy	los
diferente	diferente	dios.
~.	~.	¿Cómo
[R-Glp]	[R-Glp]	puede
Pero	Pero	ser
ya	ya	esto?
había	había	¿No?
la	la	Y
diferencia	diferencia	ahora
~,	~,	aún
había	había	se
la	la	han
diferencia	diferencia	piorado,
~.	~.	pero
Yo	Yo	la
veía	veía	tira
que	que	de
malgastaban	malgastaban	veces
~|	~|	más.
cómo	cómo	Nos
malgastaban	malgastaban	te
el	el	habrán
dinero	dinero	piorado
los	los	en
críos	críos	un
~,	~,	posado
y	y	de
pensaba	pensaba	exagerada
~:	~:	ya.
«~	«~	No
Por	Por	es
Dios	Dios	que
~,	~,	ves
¿~	¿~	un
cómo	cómo	tío
puede	puede	pequeño
ser	ser	así.
esto	esto	No
~?	~?	ven
No	No	lo
lo	lo	que
puede	puede	tiene
ser	ser	en
~…	~…	un
~»	~»	davante
~.	~.	cuando
Y	Y	camina.
ahora	ahora	Todos
~,	~,	van
aún	aún	así,
se	se	así,
ha	ha	todo
empeorado	empeorado	van
~,	~,	así.
pero	pero	Está
~…	~…	bien,
la	la	está
tira	tira	bien.
de	de	Y
veces	veces	ahora
más	más	se
~.	~.	acostumbran
Porque	Porque	los
ahora	ahora	mayores,
ha	ha	¿eh?
empeorado	empeorado	Ojo.
~,	~,	¿No
en	en	hacemos
una	una	chuchillas?
cosa	cosa	¿Qué
~…	~…	os
de-	de-	fíjate
~,	~,	a
exagerada	exagerada	ver
ya	ya	una
~.	~.	amiga
No	No	mía?
es	es	En
que	que	cermas.
ves	ves	Bueno,
a	a	había
un	un	noperado.
crío	crío	¿Yego
pequeño	pequeño	allí?
~,	~,	¿Qué
así	así	es
[G-Mst]	[G-Mst]	cómo
No	No	estás?
ve	ve	Bien,
ni	ni	estoy
que	que	bien.
~|	~|	Vale,
lo	lo	su
que	que	marido.
tiene	tiene	Año.
él	él	Hola.
delante	delante	Hola.
cuando	cuando	¿Qué
camina	camina	es?
~.	~.	¿Qué
No	No	es?
~.	~.	¿Qué
Todos	Todos	es?
van	van	¿Qué
así	así	es?
~,	~,	¿Cabudon
así	así	rato
~,	~,	sale
así	así	la
~,	~,	raiza?
todo	todo	¿Se
el	el	pone
rato	rato	en
así	así	el
~.	~.	con
Yo	Yo	su
digo	digo	padre
~:	~:	también?
«~	«~	Sí,
~¡~	~¡~	sí,
Ya	Ya	sí.
está	está	Bueno,
bien	bien	¿Cabudon
~!	~!	rato
Ya	Ya	llega
está	está	su
bien	bien	puñada?
~…	~…	Hola,
~»	~»	¿vamos
~.	~.	a
Y	Y	mi
ahora	ahora	suave?
