estandar	dialectal	whisper
Los	Los	Los
quintos	quintos	quinto,
pos	pos	pues,
~…	~…	tenían
tenían	tenían	que
que	que	estar
estar	está	lo
lo	lo	menos
menos	menos	15
que	que	días
quince	quince	juntando
días	días	leña
juntando	juntando	y
leña	leña	luego
y	y	pues
luego	luego	estaba
pues	pues	un
estaban	estaban	día
un	un	o
día	día	dos
o	o	de
dos	dos	fiesta
de	de	todo.
~,	~,	Fiesta
de	de	paí
fiesta	fiesta	por
todos	tos	sí,
~,	~,	y
fiesta	fiesta	pao
pa	pa	por
ahí	ahí	ellos.
pa	pa	Hasta
un	un	se
sitio	sitio	mató
y	y	uno
pa	pa	aquí,
otro	otro	peor
~.	~.	a
Hasta	Hasta	fiesta.
se	se	Porque
mató	mató	se
uno	uno	mortó
de	de	en
aquí	aquí	un
~,	~,	cambio
en	en	y
una	una	se
fiesta	fiesta	conoció
~,	~,	que
[HS:E1	[HS:E1	se
		¿~			¿~	cayó
Por	Por	de
qué	qué
~?	~?
		]			]
porque	porque
se	se
montó	montó
en	en
un	un
camión	camión
y	y
se	se
conoce	conoce
que	que
se	se
cayó	cayó
de	de
allí	allí
pa	pa
abajo	abajo
~,	~,
[A-Nul]	[A-Nul]
~.	~.
