estandar	dialectal	whisper
Pobrecita	Pobrecita	Samส
[HS:I3	[HS:I3	crimebaj��,
		Colorao			Colorao	ay,
~,	~,	mas
		]			]	nao,
[A-Inn]	[A-Inn]	ay,
 	 	mu
 	 	stretchy,
 	 	loc
 	 	y
 	 	isla,
 	 	esa
 	 	bolera
 	 	estación
 	 	debiaba
 	 	por
 	 	el
 	 	panones
 	 	de
 	 	el
 	 	zoo,
 	 	chasing
 	 	al
 	 	fuego,
 	 	esa
 	 	일
 	 	Steph
 	 	a
 	 	su
 	 	vida
 	 	ya
 	 	no
 	 	ha
 	 	dicho
 	 	queattered
 	 	hasta
 	 	triggering
 	 	una
 	 	avión
 	 	de
 	 	la
 	 	dismissión
 	 	a
 	 	su
 	 	desarrollo....
