estandar	dialectal	whisper
Zacho	Zacho	con
~.	~.	las
«~	«~	copetas,
Entonces	Entonces	que
con	con	preguntan,
la	la	a
escopeta	escopeta	menos
te	te	no
pego	pego	voy
un	un	a
tiro	tiro	hacer,
~»	~»	pero
~.	~.	la
Vamos	Amos	verdad...
~,	~,	Pero
no	no	te
lo	lo	lo
iba	iba	dieron
a	a	a
hacer	hacer	cara,
~,	~,	que
pero	pero	eran
que	que	unos
lo	lo	cuantos
dio	dio	los
la	la	que
cara	cara	había
que	que	ahí
eran	eran	que
unos	unos	se
cuanto	cuanto	tiran
los	los	a
que	que	él
había	había	lo...
allí	allí	Tú
que	que	que
si	si	me
se	se	jadeno
tiran	tiran	podían
a	a	porque
él	él	me
lo	lo	dieron
~,	~,	éda,
tú	tú	me
fíjate	fíjate	dieron
~,	~,	éda,
no	no	pero...
podían	podían	Me
porque	porque	agasusta...
[HS:E	[HS:E
		Asustar			Asustar
~.	~.
		]			]
menudo	menudo
era	era
~,	~,
menudo	menudo
era	era
~,	~,
pero	pero
~…	~…
