estandar	dialectal	whisper
me	me	me
llevaron	llevaron	llevaron
a	a	al
El_Mojón	El_Mojón	majón
~,	~,	y
y	y	un
un	un	buen
buen	buen	muchacho
~,	~,	con
un	un	esta
buen	buen	bañeta.
muchacho	muchacho	De
que	que	la
estaba	estaba	deslitación.
allí	allí	Me
también	también	dio
~.	~.	las
[HS:I2	[HS:I2	revilitaciones.
		Le			Le	Me
dio	dio	dio
la	la	cuando
rehabilitación	rehabilitación	decía
~.	~.	que
		]			]	un
Me	Me	día
dio	dio	me
las	las	ponía
rehabilitaciones	rehabilitaciones	el
~,	~,	bueno.
me	me	Y
dijo	dijo	así
que	que
en	en
dieciocho	dieciocho
días	días
me	me
ponía	ponía
él	él
bueno	bueno
~,	~,
y	y
así	así
fue	fue
~.	~.
