estandar	dialectal	whisper
Esto	Esto	y
es	es	ahí
Álava	Álava	por
~.	~.	qué
¿~	¿~	no
Y	Y	lleve
ahí	áhi	a
por	por	quien
qué	qué	nos
no	no	está
llueve	llueve	yo
~?	~?	viendo
~,	~,	todos
aquí	aquí	los
nos	nos	días
está	está	cada
lloviendo	lloviendo	5
todos	to	días
los	los	20
días	días	40
~,	~,	litros
cada	cada	no
cinco	cinco	se
días	días	puede
veinte	veinte	dar
cuarenta	cuarenta	que
litros	litros	un
~.	~.	poco
No	No	por
se	se	mucha
puede	puede	agua
ir	ir	y
al	al	ahí
campo	campo	que
por	por	nos
mucha	mucha	lleve
agua	agua	un
~,	~,	litro
y	y	ya
áhi	áhi	te
que	que	da
no	no	aquí
llueve	llueve	en
un	un	la
litro	litro	rio
~,	~,	más
fíjate	fíjate	derecho
~,	~,	pero
de	de	no
aquí	aquí	tienes
a	a	50
La_Rioja	La_Rioja	km
derecho	derecho	40
~,	~,	y
pues	pues	eso
no	no	porque
tienes	tienes	es
~,	~,	bueno
no	no	si
tienes	tienes	matrizí
cincuenta	cincuenta	y
kilómetros	kilómetros	ahí
~,	~,	por
cuarenta	cuarenta
~,	~,
y	y
¿~	¿~
eso	eso
por	por
qué	qué
es	es
~?	~?
Bueno	Bueno
~,	~,
y	y
Madrid	Madrid
y	y
~…	~…
~,	~,
y	y
~…	~…
por	por
ahí	áhi
que	que
no	no
llueve	llueve
nada	nada
~.	~.
