estandar	dialectal	whisper
¿~	¿~	Sí,
Paseo	Paseo	sí.
~?	~?	Hay
Sí	Sí	una
~,	~,	ladera,
[TOS]	[TOS]	habría
sí	sí	bajado
~.	~.	y
[Asent]	[Asent]	un
~.	~.	más
Hay	Hay	leña
ahí	ahí	de
una	una	ahí,
ladera	ladera	subir
~,	~,	y
habré	habré	bajar,
bajao	bajao	tomar
yo	yo	el
más	más	ober,
leña	leña	ya
de	de	de
ahí	ahí	mayores,
~,	~,	para
subir	subir	hacer
y	y	leña,
bajar	bajar	para
~,	~,	calentar
tornar	tornar	esto
y	y	a
volver	volver	tu
~…	~…	baña.
Ya	Ya	Vamos,
de	de	toda
mayor	mayor	la
~,	~,	historia,
¿~	¿~	¿no?
eh	eh	Hoy
~?	~?	no
[V-Ljn]	[V-Ljn]	la
Para	Para	he
hacer	hacer	calentado
leña	leña	esta
para	para	mañana,
calentar	calentar	me
esto	esto	levantaba,
to	to	he
el	el	abierto
año	año	la
~,	~,	chapa,
[V-Ljn]	[V-Ljn]	está
vamos	vamos	ahí,
to	to	el
el	el	tío,
año	año	llamamos
~,	~,	la
to	to	chimnea,
el	el	y
invierno	invierno	después
~.	~.	de
[HS:E1	[HS:E1	comer
		[Asent]			[Asent]	la
~.	~.	dio
		]			]	a
Hoy	Hoy	la
no	no	mujer,
la	la	y
he	he	luego
calentao	calentao	he
~.	~.	de
Esta	Esta	buscar
mañana	mañana	la
me	me	estufa,
he	he	la
levantao	levantao	estufa
~,	~,	en
he	he	llamados
abierto	abierto	a
la	la	esto,
chapa	chapa	en
~,	~,	otros
[V-Sml]	[V-Sml]	sütios
ahí	ahí	llaman
~,	~,	gorias,
el	el	la
tiro	tiro	estufa,
que	que	y
llamamos	llamamos	de
~,	~,	bueno,
la	la	por
chimenea	chimenea	dejar
y	y	la
~…	~…	un
después	después	día,
de	de	por
comer	comer	eso
la	la	no
digo	digo	agranó,
a	a	si
la	la	no
mujer	mujer	hay
~,	~,	un
digo	digo	alquim
~:	~:	parito,
«~	«~	a
Hoy	Hoy	donde
no	no	está
hemos	hemos	hasta
calentao	calentao	los
la	la	pies,
estufa	estufa	hay
~»	~»	un
~.	~.
La	La
estufa	estufa
~,	~,
llamamos	llamamos
esto	esto
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
en	en
otros	otros
sitios	sitios
llaman	llaman
glorias	glorias
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
estufa	estufa
~.	~.
Dice	Dice
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pues	pues
déjala	déjala
bah	bah
[OTRAS-EM]	[OTRAS-EM]
~,	~,
un	un
día	día
es	es
un	un
día	día
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
eso	eso
no	no
hace	hace
calor	calor
si	si
no	no
ahí	ahí
no	no
hay	hay
quien	quien
pare	pare
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Adonde	Adonde
está	está
este	este
los	los
pies	pies
~,	~,
ahí	ahí
no	no
les	les
pone	pone
~.	~.
