estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	me
me	me	acuerdo
acuerdo	acuerdo	yo
yo	yo	de
de	de	eso
eso	eso	de
~,	~,	insmade,
de	de	mi
~…	~…	as
Y	Y	que
~,	~,	yo
madre	madre	nos
mía	mía	llevaban
~…	~…	por
aquellos	aquellos	el
nos	nos	cuento
llevaban	llevaban	de
por	por	la
el	el	pancura,
[OTRAS-EM]	[OTRAS-EM]	mi
[A-PIn:	[A-PIn:	padre
		el			el	ya,
cuello	cuello	a
la	la	mi
amargura	amargura	parea,
		]			]	me
~,	~,	quedó
mi	mi	todo
padre	padre	cuando
ya	ya	lo
~…	~…	fueron,
A	A	yo
mi	mi	otra
padre	padre	cosa
y	y	ya
a	a	no,
los	los	recuerdo
vecinos	vecinos	de
~,	~,	aquí,
¿~	¿~	no
eh	eh	recuerdo
~?	~?	de
~,	~,	una
a	a	vez,
todos	todos	de
~,	~,	aquí.
cuando	cuando	Hace
los	los	eso,
moros	moros	tiene
~.	~.	mi
Yo	Yo	chico,
~,	~,	en
otra	otra	el
cosa	cosa	74,
ya	ya	no
no	no	sé,
recuerdo	recuerdo	me
~.	~.	parece,
De	De	hace
aquí	aquí	mis,
no	no	mi,
~…	~…	¿qué
[HS:E1	[HS:E1	le
		Nada			Nada	tiene?
~.	~.	59
		]			]	días
No	No	y
recuerdo	recuerdo	lo
yo	yo	tuyo
nada	nada	en
de	de	el
aquí	aquí	contraenésse,
~.	~.	60
[HS:E1	[HS:E1	años,
		[Asent]			[Asent]	esto
~.	~.	yo,
		]			]	a
Hace	Hace	los
eso	eso	11
~…	~…	meses
Tienen	Tienen	tuve
~,	~,	yo
mi	mi	en
chico	chico	mi
~…	~…	año,
en	en	si
del	del	el
setenta_y_cuatro	setenta_y_cuatro	otro
~,	~,	se
en	en	llevan
~,	~,	a
en	en	6
~…	~…	años,
en	en	casi
el	el	7,
setenta	setenta	se
y	y
cua-	cua-
~,	~,
no	no
sé	sé
~,	~,
me	me
parece	parece
~…	~…
Hace	Hace
~…	~…
Mi	Mi
~,	~,
mi	mi
~,	~,
mi	mi
	
Anonimizado	Anonimizado
	
tiene	tiene
cincuenta_y_nueve	cincuenta_y_nueve
años	años
~,	~,
y	y
lo	lo
tuve	tuve
a	a
los	los
once	once
meses	meses
~…	~…
Sesenta	Sesenta
años	años
~,	~,
estoy	estoy
aquí	aquí
yo	yo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E4	[HS:E4
		[Asent]			[Asent]
~.	~.
		]			]
A	A
los	los
once	once
meses	meses
tuve	tuve
yo	yo
~,	~,
el	el
~…	~…
mi	mi
niño	niño
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Se	Se
~,	~,
los	los
otros	otros
se	se
llevan	llevan
a	a
~…	~…
seis	seis
años	años
~,	~,
casi	casi
siete	siete
se	se
llevan	llevan
~.	~.
