estandar	dialectal	whisper
Es	Es	Es
que	que	que
ahí	ahí	ya
ya	ya	había
~,	~,	muchísimo
había	había	ruido
muchísimo	muchísimo	ya,
ruido	ruido	ya
ya	ya	me
~.	~.	estoy
No	No	entrando.
se	se	No
oía	oía	estoy
nada	nada	entrando.
~,	~,	No
[HS:I1	[HS:I1	estoy
		[RISA]			[RISA]	entrando.
		]			]	Usted
[Rndo:	[Rndo:	con
		no			no	cuántos
se	se	años
oía	oía	fue
nada	nada	a
		]			]	la
~.	~.
[HS:I1	[HS:I1
		Pues			Pues
ya	ya
~…	~…
		]			]
Usted	Usted
~,	~,
¿~	¿~
con	con
cuántos	cuántos
años	años
fue	fue
a	a
la	la
mili	mili
~?	~?
¿~	¿~
Con	Con
cuántos	cuántos
años	años
fue	fue
a	a
la	la
mili	mili
~?	~?
