estandar	dialectal	whisper
Al	Al	¿Cómo
palo	palo	llamaba
le	le	en
decíamos	decíamos	el
el	el	palo?
bie-	bie-	El
~…	~…	palo
~,	~,	les
el	el	llamó
biergo	biergo	el
~.	~.	bienro.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	algo
~.	~.	había
		]			]	otros
Y	Y	chiquetitos,
aluego	aluego	también.
había	había	Como
otro	otro	si
chiquitito	chiquitito	quisiera
también	también	este,
~,	~,	con
como	como	muchos
si	si	dientes
dijera	dijera	así.
este	este	Entonces,
~,	~,	cuando
con	con	se
muchos	muchos	hacía
dientes	dientes	el
así	así	rotro
~.	~.	que
[HS:E2	[HS:E2	le
		Sí			Sí	llamaba,
~.	~.	cuando
		]			]	ya
Entonces	Entonces	era
ese	ese	el
~,	~,	rano,
cuando	cuando	sigo
se	se	quedando
hacía	hacía	así
el	el	por
rostro	rostro	un
~,	~,	lado.
que	que	Como
le	le	era,
llamábamos	llamábamos	digamos,
~,	~,	esto,
cuando	cuando	tú
ya	ya	empezabas
el	el	así.
grano	grano	Para
se	se	acá
iba	iba	se
quedando	quedando	quedaba
asín	asín	para
por	por	el
un	un	rano
lao	lao	y
~…	~…	aquí
Como	Como	se
era	era	iba
digamos	digamos	a
esto	esto	la
~,	~,	paga.
pues	pues	Entonces,
tú	tú	cuando
empezabas	empezabas	quedaban
así	así	unas
~,	~,	épicas
pa	pa	que
acá	acá	no
se	se	se
~…	~…	vien
Esto	Esto	la
se	se	ventría,
quedaba	quedaba	pues
para	para	se
el	el	caía
grano	grano	donde
y	y	estarabraron.
aquí	aquí	Y
se	se	con
iba	iba	eso
la	la	que
paja	paja	era
~.	~.	el
[HS:E2	[HS:E2	rastillo,
		[Asent]			[Asent]	se
~.	~.	ponía
		]			]	alguna
Y	Y	persona
entonces	entonces	y
~,	~,	le
cuando	cuando	llamaba
quedaban	quedaban	así.
unas	unas	Y
~…	~…	sigo
~,	~,	quedando
unas	unas	todas
espigas	espigas	las
que	que	paredas,
no	no	todas
se	se	las
habían	habían	paillas,
~…	~…	gordas,
~,	~,	la
la	la	épiquieta
habían	habían	y
trillado	trillao	eso,
~,	~,	la
pues	pues	iba
se	se	sacando
caían	caían	por
donde	donde	lado.
estaba	estaba	Y
el	el	el
grano	grano	que
~.	~.	granos
Y	Y	iba
con	con	a
eso	eso	quedar
~,	~,	en
que	que	otro
era	era	solo.
el	el	Y
rastrillo	rastillo	ven
~,	~,	que
pues	pues	a
se	se	ventas,
ponía	ponía	hasta
una	una	que
persona	persona	ya
y	y	le
se	se	quitaba
liaba	liaba	toda
a	a	la
darle	dale	paga,
así	así	salía
y	y	las
se	se	pás
iba	iba	abolando
quedando	quedando	por
todas	to	lado
las	las	y
pajas	pajas	ver
~,	~,	a
todas	to	nosotros.
las	las	Algo
pajillas	pajillas	se
gordas	gordas	cogía
~,	~,	una
las	las	paga
espiguillas	espiguillas	y
y	y	le
todo	to	brumía
eso	eso	el
las	las	cuando
ibas	ibas	ya
sacando	sacando	no
por	por	había
un	un	paga.
lao	lao	Y
~.	~.	él
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	da
~.	~.	a
		]			]	otra
Y	Y	vez
~,	~,	vuelta
y	y	a
el	el	otro
grano	grano	rano.
se	se	Porque
iba	iba	es
quedando	quedando	que
solo	solo	dará
y	y	completamente
venga	venga	limpio.
a	a	Y
aventar	aventá	la
hasta	hasta	pás
que	que	al
~…	~…	ir
~,	~,	por
hasta	hasta	lado
que	que	y
ya	ya	el
le	le	granos
quitabas	quitabas
toda	to
la	la
paja	paja
~,	~,
salía	salía
la	la
paja	paja
volando	volando
por	por
un	un
lao	lao
y	y
el	el
grano	grano
pa	pa
otro	otro
~.	~.
Aluego	Aluego
se	se
cogía	cogía
una	una
pala	pala
y	y
le	le
volvías	volvías
~…	~…
Cuando	Cuando
ya	ya
no	no
había	había
paja	paja
~,	~,
y	y
le	le
daba	daba
otra	otra
vez	vez
vueltas	vueltas
a	a
todo	to
el	el
grano	grano
~,	~,
pa	pa
que	que
quedara	quedara
completamente	completamente
limpio	limpio
~,	~,
y	y
la	la
paja	paja
salía	salía
por	por
un	un
lao	lao
y	y
el	el
grano	grano
limpio	limpio
~.	~.
